Date,Close,High,Low,Open,Volume,SMA_7,RSI_14
2013-04-08,0.2885197103023529,0.2894481607887311,0.2831810508298357,0.2894481607887311,326660000,0.28779013667787817,47.058890171460426
2013-04-09,0.2931619882583618,0.2952510154754131,0.2866627525037196,0.2887517797207709,380584000,0.2871269711426326,53.70380167450817
2013-04-10,0.2978041470050812,0.298268371969486,0.2926976170559871,0.2933939683377545,384688000,0.2885196336678096,54.75120640752579
2013-04-11,0.2964116930961609,0.2982686221818461,0.2855022727644822,0.2936263133028047,969220000,0.2901444605418614,58.45444248850321
2013-04-12,0.3038393259048462,0.3070889301586293,0.2952510347035098,0.2978043149531507,770548000,0.2933277700628553,63.09054358775412
2013-04-15,0.2975721061229706,0.3038392417879004,0.2957152057322207,0.3029107639221972,430420000,0.29521784612110685,58.102761583058665
2013-04-16,0.3008218109607696,0.3029108382481167,0.2987327560030874,0.3003575857491742,468844000,0.2968758259500776,58.914867177628466
2013-04-17,0.2968757450580597,0.3012859244381703,0.2950188172299987,0.2985005465312412,532948000,0.29806954520089285,52.69228091158839
2013-04-18,0.2910729050636291,0.2994290684598511,0.2910729050636291,0.2975721401862094,402548000,0.29777110474450247,44.569334676595204
2013-04-19,0.2917691767215729,0.2926976544392879,0.287126871143969,0.2908407266741816,303028000,0.2969089661325727,53.5086227480167
2013-04-22,0.2922334372997284,0.2947867167461837,0.2892159604434249,0.2915371135146289,245568000,0.29631207244736807,57.14286559548246
2013-04-23,0.2998933792114258,0.302910857109857,0.2943225933143917,0.2947868185548937,376948000,0.29574836577687946,66.80868431160329
2013-04-24,0.3101063370704651,0.3126596165085732,0.3005895984415097,0.3008217248160021,556556000,0.2975389701979501,70.78661573173764
2013-04-25,0.3126595914363861,0.3133559428336958,0.3089457357642843,0.3117311413535231,353224000,0.29923008169446674,69.64991566881432
2013-04-26,0.3112670183181762,0.3126597216930074,0.3096422161610976,0.3121954964581758,324332000,0.30128597787448336,68.84627483398735
2013-04-29,0.3149808049201965,0.3161413815822474,0.3103384982719926,0.3117312013345859,269712000,0.3047013921397073,68.35947883533393
2013-04-30,0.319623202085495,0.319623202085495,0.3135881906655864,0.3156772458510954,276712000,0.3086805386202676,68.35960578779745
2013-05-01,0.3168378174304962,0.3217122517764279,0.3156772404595922,0.3196231966265982,341316000,0.31219545006752014,66.79385216719288
2013-05-02,0.3205515742301941,0.3214800244474743,0.314748663526041,0.3166055916309305,323480000,0.315146620784487,64.63408651065879
2013-05-03,0.3219441175460815,0.3242652698078454,0.3207835414151996,0.3226404687586742,293864000,0.3168377322810037,73.33333333333326
2013-05-06,0.3210158050060272,0.3238011833773699,0.3191588768683556,0.3219442552396983,217116000,0.3180314770766667,70.23270063158702
2013-05-07,0.3168378174304962,0.3217122517764279,0.3138203117720783,0.321015900059818,448068000,0.31882730552128385,69.90781635076861
2013-05-08,0.3226405382156372,0.324497465958865,0.3161413049495019,0.3173018813302287,334032000,0.3199215531349182,81.48190858888779
2013-05-09,0.3228727281093597,0.3242654034381513,0.3163734935640121,0.3168377186736092,566800000,0.32038577113832745,81.30889568601285
2013-05-10,0.3374958634376526,0.3388885658776998,0.3296039290612481,0.3296039290612481,861136000,0.32333692056792124,85.4549257614234
2013-05-13,0.3305325210094452,0.3365675301118984,0.3291398180872398,0.335174827189693,289812000,0.32476277010781424,74.26503596755532
2013-05-14,0.3354070484638214,0.3381924274259741,0.3312289661854247,0.3344785703628803,454140000,0.32668604595320566,71.88797659372489
2013-05-15,0.3412097990512848,0.3423703754696773,0.3337820878373133,0.3337820878373133,313172000,0.3295709022453853,73.38440222931304
2013-05-16,0.3395850658416748,0.3442273724481498,0.338424461519726,0.3407456424932936,308368000,0.332820509161268,73.1063734172968
2013-05-17,0.3451557457447052,0.3474768985304139,0.3386565124106561,0.3412097915430652,312116000,0.33603696737970623,73.89736131428731
2013-05-20,0.3444595038890838,0.3458522070714213,0.3426025755360781,0.3437631522979151,236380000,0.3391207924910954,70.98075054253961
2013-05-21,0.3480755984783172,0.349475376105259,0.3424765435923266,0.3464425431208107,357784000,0.3406321832111903,76.02323646012916
2013-05-22,0.3359442353248596,0.3494753147012495,0.3345444579438635,0.3494753147012495,480404000,0.3414052852562495,61.245923969844355
2013-05-23,0.3413101136684418,0.3424765858980233,0.3310451413615891,0.3319783080208976,393884000,0.342248580285481,63.37246751108692
2013-05-24,0.3392102420330047,0.342243073559794,0.3354775220291295,0.339443547462325,283304000,0.34196292928286953,62.36345609088099
2013-05-28,0.3389769792556762,0.3427096997292234,0.3357108696994813,0.3417765335162758,279300000,0.34187605977058405,65.89616724649201
2013-05-29,0.3368774354457855,0.3389770739166911,0.335477657924591,0.3368774354457855,335052000,0.3406934440135955,60.79638757619109
2013-05-30,0.3413101136684418,0.3448095303571864,0.3354777247096423,0.3364109191798425,284504000,0.34024353112493244,63.14437961849483
2013-05-31,0.3375773429870605,0.3443428698238243,0.3375773429870605,0.3394437038488571,577508000,0.3387437803404672,50.06876638043349
2013-06-03,0.337110698223114,0.3406101137714792,0.3301118393155008,0.338043864578325,444468000,0.33891041789736065,56.235588850650636
2013-06-04,0.3375773429870605,0.3452760641601664,0.3354776765884565,0.3392103983120496,363676000,0.3383771649428776,52.244861722584446
2013-06-05,0.330345094203949,0.3396768675700488,0.3294119001808119,0.3371106465808984,464520000,0.3371107152530125,39.08479190207662
2013-06-06,0.3324448466300964,0.3350110963143208,0.3301119024847608,0.3303452080236495,341044000,0.33617755344935824,42.89440998209848
2013-06-07,0.337110698223114,0.3392103364277801,0.3333779771805046,0.3347777267133212,274584000,0.33621087670326233,41.847146877418
2013-06-10,0.3368774354457855,0.3389770739166911,0.3343111859272243,0.3361775466851883,224148000,0.3355776369571686,42.243546044456075
2013-06-11,0.3305785059928894,0.3371107550124301,0.3305785059928894,0.3324448390177119,296336000,0.33457780310085844,33.03187298665972
2013-06-12,0.3277789652347564,0.3350111033617912,0.3259126043170486,0.3322115758906737,312588000,0.3332446983882359,40.33166795939575
2013-06-13,0.3352443873882293,0.3368774426573244,0.3263791944562879,0.3266124721742233,236256000,0.3329114190169743,43.157889075051635
2013-06-14,0.3347775936126709,0.3368772587934361,0.3324446508412905,0.3364106758013344,236012000,0.3335446332182203,44.80873630328
2013-06-17,0.3380438983440399,0.341076731017736,0.3354776488945543,0.3373440096022815,255336000,0.33434449774878366,48.97971287662382
2013-06-18,0.3359442353248596,0.3434096497981109,0.3331446805628674,0.3396769286560436,486772000,0.33417786019189016,48.97958518620868
2013-06-19,0.3462092578411102,0.3611401180957212,0.3378106472097109,0.3389771193634669,1159588000,0.3355109776769365,54.75102137075233
2013-06-20,0.3368774354457855,0.3438762674299858,0.3345444914510521,0.3434096841932163,628696000,0.3364108247416359,49.38774212016162
2013-06-21,0.3364108204841614,0.3399102361462529,0.3308117387382847,0.3387437642588891,714228000,0.33764394692012234,49.38776787110902
2013-06-24,0.329412043094635,0.3357110150982337,0.3245128766384799,0.3315117096994647,580772000,0.33681075487818035,43.589810779371156
2013-06-25,0.3317449986934662,0.3336113318344876,0.3282455545268284,0.3329114708120491,457360000,0.33637752703257967,51.19058300624174
2013-06-26,0.3298785388469696,0.3359442031695253,0.328478761599955,0.3354775922132666,579752000,0.3352110471044268,47.80872540093171
2013-06-27,0.3268457651138305,0.3312783475036269,0.3233463491816064,0.3308117642748407,808036000,0.33391126564570833,40.983705258043656
2013-06-28,0.3275455832481384,0.3308116929563984,0.3226463908748687,0.3268456946504028,431536000,0.33124502641814096,41.86991975464748
2013-07-01,0.3289453685283661,0.3305784513715833,0.3268457303169192,0.3298785626974734,199524000,0.33011187400136677,48.44438665986121
2013-07-02,0.3287120461463928,0.333611210577214,0.3256792141782393,0.3270789635252401,256392000,0.32901204909597126,50.934472604542854
2013-07-03,0.3296452462673187,0.3336112448745355,0.3259125253364783,0.3259125253364783,140388000,0.32904536383492605,43.548382665837075
2013-07-05,0.3322114646434784,0.3329113532296092,0.3284787440580337,0.330578409816426,184684000,0.32911200182778494,47.179627942138886
2013-07-08,0.3305785059928894,0.3347777831096273,0.3287121451571795,0.333144727807464,262084000,0.3292119971343449,41.48940290566476
2013-07-09,0.3322114646434784,0.3343111025909915,0.330345104350756,0.3312782705916776,157364000,0.3299785256385803,45.69884829641412
2013-07-10,0.336644172668457,0.3375773670713775,0.3312783952370557,0.3322115896399762,208468000,0.33127832412719727,37.26705265421319
2013-07-11,0.3413101136684418,0.341776696998096,0.3378106691688054,0.3385105580687327,239832000,0.3330447162900652,56.73772101805107
2013-07-12,0.3415432870388031,0.3448094249699066,0.3394436487916447,0.3406101206647067,216360000,0.3348777507032667,57.85716697249713
2013-07-15,0.3408434391021728,0.3422432166415503,0.3354776622824079,0.3422432166415503,201332000,0.3364774925368173,71.6814799574026
2013-07-16,0.3427097499370575,0.3445761104472575,0.340610111744884,0.3422431667622281,162560000,0.33797724757875713,71.17117117117098
2013-07-17,0.3408434391021728,0.3438762718968997,0.3399102726165122,0.3427097998843806,166100000,0.33944366659436903,71.17158071729492
2013-07-18,0.3394435942173004,0.3415432321268876,0.3350109851257915,0.3403767604413661,344488000,0.34047682796205786,75.96163176765816
2013-07-19,0.3322114646434784,0.3389769894173578,0.3287120495237036,0.3373439345903054,480532000,0.3398435839584895,57.57578396959638
2013-07-22,0.3319781422615051,0.3378105004972689,0.3305783929714485,0.3347776686524961,292384000,0.33851044518607,55.11804449791228
2013-07-23,0.3315115869045257,0.3361774738835615,0.3298785320240393,0.3361774738835615,246792000,0.3370773451668875,54.68754522273275
2013-07-24,0.3315115869045257,0.3354775852745301,0.3310450037687982,0.334544419003075,284252000,0.33574422342436655,53.22580645161279
2013-07-25,0.3326780796051025,0.3371106892009303,0.328945358662393,0.331278302298866,243320000,0.3343111276626587,50.84751083949951
2013-07-26,0.3312783539295196,0.3333780202161133,0.3287121322159756,0.3287121322159756,227360000,0.33294468692370816,51.28199249027426
2013-07-29,0.3305785059928894,0.3347777831096273,0.3296453116695908,0.3305785059928894,179540000,0.3316782457487923,46.90284194901699
2013-07-30,0.3361774981021881,0.3406101077381306,0.3315116107870162,0.3317449162771277,266076000,0.3322448219571794,49.152379065565555
2013-07-31,0.3368774354457855,0.3401435459140579,0.3343111859272243,0.3345444914510521,270160000,0.3329447209835052,40.59378264818009
2013-08-01,0.3415432870388031,0.3422431757248169,0.3340778726133828,0.338043871419617,277648000,0.33437782100268765,50.0
2013-08-02,0.3443428874015808,0.3450427762368429,0.3385105267925454,0.3408434710361596,209628000,0.3362108639308384,55.81401797155535
2013-08-05,0.3459759652614593,0.3471424373651971,0.3415433545807226,0.3434097155088808,185188000,0.33811056188174654,55.468905939368696
2013-08-06,0.3408434391021728,0.3469091046916265,0.3401435503324841,0.3462092159219377,206608000,0.339477002620697,50.0
2013-08-07,0.3406101167201996,0.3441095322988599,0.3387437561827375,0.3389770338681184,244380000,0.34091008986745563,51.82489374756398
2013-08-08,0.3429431021213531,0.3445761573610365,0.3385104918297713,0.3424765188829988,345696000,0.34187660472733633,69.82769823072978
2013-08-09,0.3380438983440399,0.3431763694321257,0.3291787058404997,0.3294119835471622,906224000,0.34204324228422983,59.55895959023846
2013-08-12,0.3352443873882293,0.3401435531955143,0.3058492534900857,0.3242795281295485,257568000,0.341143399477005,55.47956951614318
2013-08-13,0.3364108204841614,0.3378105700624679,0.3336112657057813,0.3357109317895663,197468000,0.3400102470602308,56.95370457319947
2013-08-14,0.3506417274475097,0.3527413653540253,0.335477567747036,0.3357108732081505,828508000,0.34067678451538086,68.59901950619852
2013-08-15,0.3529747128486633,0.3557742396610215,0.3455092709345321,0.3469090482461522,723616000,0.3424098236220224,72.03786591335239
2013-08-16,0.3543745279312134,0.3592736934222962,0.3515749730095833,0.3522748617399908,660456000,0.3443761680807386,73.83169871240028
2013-08-19,0.3487755060195923,0.3534413946120861,0.3485422004656117,0.3522749224639627,393432000,0.3452093686376299,62.616888260643016
2013-08-20,0.3505340814590454,0.3528787887904544,0.3481893741276364,0.3486583100036949,234192000,0.3469936805112021,63.39311862225143
2013-08-21,0.3488926887512207,0.3528786844457511,0.3474858535879239,0.3484237250627165,261540000,0.3489434378487723,57.66211443971694
2013-08-22,0.3507684469223022,0.3540510249160574,0.3486581942539394,0.3486581942539394,129016000,0.3509945273399353,56.8305401552352
2013-08-23,0.3507684469223022,0.3540510249160574,0.3500650293661813,0.3512373826426805,245120000,0.3510126301220485,55.277780148124045
2013-08-26,0.3514717519283294,0.3524096510944414,0.3500649451058118,0.3510028163208236,300152000,0.3507979214191436,62.969829790236375
2013-08-27,0.3470168709754944,0.3505339304575441,0.3458445178148111,0.3481892241361776,277464000,0.3497468275683266,57.0879369067284
2013-08-28,0.3470168709754944,0.3502994486449658,0.3456100360022328,0.3477202884621251,318824000,0.3494955939905983,54.752215090637485
2013-08-29,0.3463134765625,0.3495960824017839,0.344906641495506,0.345844540857204,276216000,0.348892650433949,60.69360998601065
2013-08-30,0.3458445370197296,0.3474858259456069,0.3442032480938523,0.3465479545454215,378120000,0.34845720018659315,64.58652869799734
2013-09-03,0.3460789918899536,0.3510028866328582,0.3439687672579121,0.3467824094176694,284680000,0.3477872780391148,63.65428615201756
2013-09-04,0.3493615984916687,0.3514718231284784,0.3456100569694449,0.3460789926719464,222080000,0.34758629969188143,47.38269853688508
2013-09-05,0.3502996563911438,0.3517064921987332,0.3477204946787241,0.3479549486792419,174904000,0.3474188574722835,44.19984181386776
2013-09-06,0.3488926887512207,0.3524097487083548,0.3463135002688792,0.3505339778076617,226756000,0.3476868314402444,38.11775528027983
2013-09-09,0.3547545075416565,0.3547545075416565,0.3507685112606644,0.3517063828734465,246408000,0.3487922080925533,62.81389318242792
2013-09-10,0.3622573912143707,0.3624918729810892,0.3556922092083366,0.3573335256731691,292132000,0.3510699101856777,70.16083815014096
2013-09-11,0.3683538734912872,0.3692917732075904,0.3592094980006935,0.3617886872816315,396164000,0.3542855296816145,79.0209454564848
2013-09-12,0.3681192994117737,0.3728087126098294,0.3664779824315682,0.3664779824315682,303808000,0.3574341450418745,77.20561572192817
2013-09-13,0.3704639971256256,0.3721052861153591,0.3667124554767146,0.3692916438542293,159696000,0.360448773418154,78.76685317205732
2013-09-16,0.3706984519958496,0.3760912826488469,0.3692916448370938,0.3735121222155747,231412000,0.36336288707596914,78.47200952566753
2013-09-17,0.371870756149292,0.3749188798506242,0.3704639491763639,0.3721052379536649,168608000,0.3666454681328365,90.76862007403265
2013-09-18,0.375153511762619,0.3760913834531686,0.3702296155094478,0.3721053868416613,268168000,0.36955961159297396,91.66614442890004
2013-09-19,0.3735121786594391,0.3774981748049238,0.3718708614662003,0.3767947571436945,227572000,0.3711674383708409,89.18858106674855
2013-09-20,0.3702295124530792,0.3767946963127975,0.3695260949054118,0.3744499897879772,356036000,0.37143538679395405,82.49938434895905
2013-09-23,0.3667125403881073,0.373043243929285,0.3646022872403059,0.3699951191276474,271244000,0.3712344212191446,75.2870947783485
2013-09-24,0.3681192994117737,0.3695261066005259,0.3648366934024701,0.3669469461122597,229732000,0.37089946440287996,74.09607742548035
2013-09-25,0.368588238954544,0.3714018813122642,0.3657745686457161,0.3674158856429017,233156000,0.3705980053969792,73.78006012606481
2013-09-26,0.3674158453941345,0.3702294874436327,0.3653055928936823,0.369526069943482,148816000,0.36996158957481384,74.23289442287943
2013-09-27,0.3653057217597961,0.3676504289533532,0.3631954964660405,0.3646023040115061,151920000,0.36855476243155344,65.30610480297995
2013-09-30,0.3648366630077362,0.3674158512322363,0.3594438326890301,0.3615540852230134,226640000,0.36731540305273874,54.700950336550406
2013-10-01,0.364602267742157,0.3669470026535826,0.3624920426583191,0.3653056854204735,226976000,0.3665115109511784,41.304224686626654
2013-10-02,0.3643677532672882,0.3657745604390306,0.3608506934112714,0.3608506934112714,162036000,0.36617654136248995,41.3043388158576
2013-10-03,0.3606162667274475,0.3678848693886726,0.3589749774671709,0.3646022629170081,436768000,0.3651046795504434,28.571539741562688
2013-10-04,0.3655401468276977,0.3685882712956416,0.3592094160284644,0.3601473155307372,246228000,0.3646692378180368,40.678070165989695
2013-10-07,0.3655401468276977,0.3681193355200602,0.3622575404964082,0.3641333115498436,169952000,0.36440128087997437,38.053325294645475
2013-10-08,0.3624919950962066,0.3697605968999206,0.3596783527032267,0.3646022199031646,290712000,0.363999319928033,25.892628143292356
2013-10-09,0.3568646013736725,0.3650711007467673,0.3549888588380983,0.3648366189542697,275860000,0.36286045398030964,22.4803726825575
2013-10-10,0.3608507513999939,0.3617886229985382,0.3568647272284017,0.3594439160510658,223484000,0.3623245230742863,34.84863512104269
2013-10-11,0.3578025698661804,0.3596783407160215,0.3540510281664982,0.3552233814537605,213704000,0.36138663973127094,35.38459131764472
2013-10-14,0.363195389509201,0.363195389509201,0.3568646595900319,0.3568646595900319,166628000,0.36175508584294996,42.857167561435425
2013-10-15,0.3613195717334747,0.3653055666801631,0.3610850899332155,0.3631953422822406,208820000,0.3611521465437752,39.869274530132586
2013-10-16,0.365774542093277,0.3671813771455654,0.3629608999398057,0.3634298356402,210072000,0.3611856315817151,47.904198908735815
2013-10-17,0.3664780259132385,0.3674159254347934,0.3629609655974066,0.3629609655974066,213324000,0.3617550645555769,51.552708239585144
2013-10-18,0.3706984519958496,0.3718708052703661,0.3643677499036817,0.3657745570624374,255068000,0.3637313289301736,57.06211200195325
2013-10-21,0.3716364204883575,0.3753879348937044,0.3704640669958531,0.3751534809658708,195008000,0.36527213879993986,58.33326860489499
2013-10-22,0.3697606325149536,0.3718708575251666,0.3664780261143757,0.3716364036079823,179452000,0.3669804334640503,56.14972353346999
2013-10-23,0.363429844379425,0.3690571567727905,0.3622574911246955,0.3690571567727905,252216000,0.3670139270169394,53.03018631498937
2013-10-24,0.3608507513999939,0.3667125187686746,0.3601473337255299,0.3643678118212023,236436000,0.366946952683585,44.68093737196731
2013-10-25,0.3573336601257324,0.3629609451333479,0.3561613067532201,0.3627264912295109,330492000,0.36574111240250723,41.379401024839616
2013-10-28,0.3566301763057709,0.3585059469437869,0.3517062818748666,0.3568646301660829,394024000,0.3643342767442976,43.52334677244095
2013-10-29,0.3570992648601532,0.357802682644447,0.352878786105506,0.356161393115172,387952000,0.3623915357249124,50.29263325330578
2013-10-30,0.3568646013736725,0.3599127249206331,0.3538164778267118,0.3582714362264548,204032000,0.3602812758513859,44.51603168863073
2013-10-31,0.3561611771583557,0.3599126898146825,0.355457759800576,0.3573335301042889,293368000,0.3583384965147291,47.586109567379076
2013-11-01,0.3578025698661804,0.3594438588781262,0.3552233814537605,0.3580370237529686,206136000,0.35753460015569416,41.08550579986746
2013-11-04,0.3474858403205871,0.3589749191792262,0.3467824227657959,0.3589749191792262,410264000,0.3556253271443503,32.1215991471051
2013-11-05,0.3470168709754944,0.3486581598102301,0.3416240408461305,0.3453755821407586,422368000,0.35415150012288776,22.973517264833276
2013-11-06,0.3493615984916687,0.3495960803184723,0.3434998323326351,0.3470168920280552,198044000,0.3531131318637303,26.45195942566147
2013-11-07,0.341155081987381,0.3491270717578137,0.340451664548554,0.348189200473446,553076000,0.35083539145333426,13.372710404133386
2013-11-08,0.3648366630077362,0.3660090162095808,0.3502994609439793,0.3517062959666349,734532000,0.35197425740105764,44.60964189019986
2013-11-11,0.3678847849369049,0.3688226563128758,0.3627264364668546,0.3634298260232804,297624000,0.35364905851227896,48.54009807364291
2013-11-12,0.368588238954544,0.3716363631550358,0.3643677614424099,0.3695261104234149,316032000,0.3551898683820452,54.39998373078518
2013-11-13,0.3786704838275909,0.3786704838275909,0.3669469506863157,0.367650340313906,332792000,0.3596448174544743,63.47499334060193
2013-11-14,0.3803117573261261,0.3826564638585056,0.3772636332438114,0.377498115077492,307980000,0.36440122979027884,67.88299260527887
2013-11-15,0.3791394233703613,0.3821875476079239,0.3753878815470369,0.3817186118677853,450332000,0.3686552047729492,67.39118721560016
2013-11-18,0.3699951171875,0.3742155955098585,0.3690572455385816,0.3709330167875314,316948000,0.37277520980153767,58.78586880028069
2013-11-19,0.3639836311340332,0.3715273203745275,0.3635121558257173,0.3682269651138363,206716000,0.3726533481052944,54.49623530288673
2013-11-20,0.3585615754127502,0.3651623136791213,0.3578543484373393,0.3642193350110805,204776000,0.3713214610304151,51.430763983628886
2013-11-21,0.3613905012607574,0.3620977283262842,0.3573829186927489,0.3590330964439898,213568000,0.37029321278844557,52.10874363782665
2013-11-22,0.3578543365001678,0.3618619184238416,0.3571471095483483,0.3618619184238416,158668000,0.36731947745595656,56.621669409287755
2013-11-25,0.3656338453292846,0.36610532068475,0.3578544036054158,0.3578544036054158,248208000,0.3652226328849792,60.87405782721461
2013-11-26,0.3686984777450561,0.372706060425144,0.3672840235744449,0.3696414284571417,753176000,0.3637310692242214,61.2003565675334
2013-11-27,0.3701129257678985,0.3712916281896681,0.3661053150518962,0.3684627198954353,181272000,0.3637478990214212,68.20548736754296
2013-11-29,0.3677555322647095,0.3710559162611292,0.365398127168332,0.3701129654635724,116964000,0.3642867420400892,52.507346085492614
2013-12-02,0.3712916672229767,0.3738847959619917,0.3656338781421991,0.366341105290107,373872000,0.36610532658440725,52.90222274577345
2013-12-03,0.3710558712482452,0.376242156210629,0.3686984664378451,0.371291622970278,290560000,0.36748609372547697,52.11898673534777
2013-12-04,0.3762421011924743,0.3769493281526724,0.369169887795449,0.3701128664432058,493176000,0.3701129172529493,47.72327842542057
2013-12-05,0.3701129257678985,0.3769493885731687,0.3696414223172048,0.3769493885731687,271812000,0.3707527858870369,41.1803182359399
2013-12-06,0.3646908700466156,0.3745919642542151,0.3637478912967369,0.3745919642542151,281000000,0.37018027050154545,38.360765307175875
2013-12-09,0.3585615754127502,0.3658695406545322,0.3578543484373393,0.3646908383963402,385220000,0.3685300775936671,40.31930355791064
2013-12-10,0.3668125569820404,0.3684627348188565,0.3580901643281695,0.3585616396954764,524268000,0.3683953668390001,52.30771474902086
2013-12-11,0.3632763624191284,0.3679911711660254,0.3625691354865984,0.3675196959118311,414156000,0.3672503232955932,53.968212561065094
2013-12-12,0.3562042415142059,0.363983683581051,0.3554970143985865,0.3620977539735607,258724000,0.36512866190501614,45.92596303676846
2013-12-13,0.3540825545787811,0.3595045915763071,0.353611079209971,0.3569114629966094,184588000,0.3619630123887743,46.96975791583704
2013-12-16,0.3545540571212768,0.3576186894071475,0.3540825817163319,0.3543183334700473,237620000,0.35974031686782837,39.91419732120284
2013-12-17,0.3562042415142059,0.357147192266709,0.3512536798073543,0.3543183119067156,274104000,0.35852794136319843,38.32602381926985
2013-12-18,0.361154705286026,0.3618619322648966,0.3524323141532314,0.3569113996177596,426232000,0.3588983884879521,42.14869082159428
2013-12-19,0.3625693619251251,0.3630408374737741,0.3583260257822956,0.3606834316280348,258544000,0.3582922177655356,45.378278474531
2013-12-20,0.3698771595954895,0.3701129113116281,0.3623334419088293,0.3632764206709025,382080000,0.3592351887907301,48.81884473095203
2013-12-23,0.3719988763332367,0.3750635086554308,0.3689342721135287,0.3719988763332367,168568000,0.36149156519344877,50.763393033779266
2013-12-24,0.372941792011261,0.3741204943889459,0.3691699331616768,0.3741204943889459,79600000,0.3641857419695173,47.13120105115038
2013-12-26,0.3694056272506714,0.3755348898994561,0.3684626486341399,0.3743561877056496,168920000,0.3663073948451451,49.35615541252123
2013-12-27,0.3715273439884186,0.3722345710470831,0.3691699391945249,0.3712916203705183,210976000,0.36849640948431833,56.62097478075743
2013-12-30,0.3764778971672058,0.3767136488824972,0.3712916123531248,0.3717630876812265,248180000,0.37068543689591543,67.75698615764873
2013-12-31,0.3776566088199615,0.379542538281198,0.3748277286793479,0.3771851334802729,235776000,0.37284075788089205,62.49994847025352
2014-01-02,0.37388476729393,0.3767136756686516,0.3705844116600659,0.3752992214812908,260092000,0.37341327326638357,62.16224527240751
2014-01-03,0.3694056272506714,0.375299138219704,0.3682269250568648,0.3745919112829247,259332000,0.3730428091117314,66.09177322102843
2014-01-06,0.3743561804294586,0.3771850600191152,0.3696413436433956,0.3731774501560855,409492000,0.37324486460004536,73.11811659412281
2014-01-07,0.3804854452610016,0.3818998992200963,0.3755349126091275,0.3781280407308295,333288000,0.37482769574437824,76.19031565766788
2014-01-08,0.3856718242168426,0.3875577537866966,0.3804855108741233,0.3818999650771347,308192000,0.37684833577701016,77.77765916203603
2014-01-09,0.3712916672229767,0.3804855358383228,0.370112964677292,0.3797783086904149,292172000,0.37610744578497746,58.11326029315936
2014-01-10,0.3708201050758362,0.3750634391896955,0.3675197497108795,0.3724703108607955,218492000,0.37513080239295954,56.70481697490936
2014-01-13,0.362097829580307,0.3731776296968814,0.3613906023170171,0.3708202242209086,243332000,0.3734469541481563,43.82033271543997
2014-01-14,0.3734133243560791,0.3741205515111686,0.3623334978321437,0.3639837038948478,241828000,0.3740194823060717,50.98039377700622
2014-01-15,0.3774208724498749,0.3788353266289533,0.3734132897457966,0.3750634675530661,175044000,0.3744572954518454,52.97805804134919
2014-01-16,0.3785995244979858,0.3793067514933769,0.3757706446189008,0.3774208222064938,220652000,0.37418787819998606,56.3106887474767
2014-01-17,0.3769494891166687,0.3830787545857183,0.3745920836443404,0.3785996673268005,340400000,0.3729418303285326,53.74601539198332
2014-01-21,0.3783639073371887,0.3807213125833249,0.3743563240392547,0.3774209283772419,246076000,0.37395215034484863,51.36992943837309
2014-01-22,0.377892404794693,0.3795425827280906,0.3734133182869162,0.3790711073331892,337940000,0.3749624788761139,50.17305155151481
2014-01-23,0.3764778971672058,0.3807212313250834,0.3736490170961145,0.3767136488824972,185028000,0.37701677424567087,51.97131755723467
2014-01-24,0.3668125569820404,0.3748277506361927,0.3668125569820404,0.3734132964317883,246696000,0.37607380747795105,48.17280533569654
2014-01-27,0.3644551634788513,0.3719988538999181,0.3623334821056708,0.3668125684918399,233812000,0.3742215633392334,42.75865947261753
2014-01-28,0.3679912388324737,0.3682269905541595,0.3623334504343537,0.3637479045595042,167996000,0.37270609395844595,40.50178529353117
2014-01-29,0.3644551634788513,0.3686984981227277,0.3642194117365587,0.3665768167495473,162944000,0.3709211902959006,33.45577247977613
2014-01-30,0.3705844581127167,0.3712916852950478,0.3653981441772797,0.366576846780336,202896000,0.36980984040669035,49.36709603497534
2014-01-31,0.3701129257678985,0.3722345788860907,0.3651623643554736,0.365398087978338,335348000,0.3686984862600054,49.36712236843293
2014-02-03,0.3651624619960785,0.3731776293662897,0.3637480074707518,0.3727061538920108,431728000,0.3670819955212729,52.94120002516976
2014-02-04,0.3672841191291809,0.3679913463984828,0.3630407836158598,0.3649267136331681,280692000,0.367149361542293,42.85715278028609
2014-02-05,0.3639836311340332,0.3658695604697768,0.3611547230791777,0.364690858147747,214676000,0.36708199977874756,34.07813061696666
2014-02-06,0.3686984777450561,0.3696414284571417,0.3639836679796626,0.3644551433357054,168380000,0.3671830339091165,39.17531080448799
2014-02-07,0.3741205334663391,0.374592008846163,0.3663410913405493,0.3696414471018011,157248000,0.36856380105018616,47.14279522302234
2014-02-10,0.3752991259098053,0.3802496862024039,0.3734131968410784,0.3736489485130977,324372000,0.3692373250211988,46.889798762536884
2014-02-11,0.3830787539482116,0.3840217048945777,0.375535062069813,0.3774209639625452,235384000,0.37108958618981497,54.58336603560497
2014-02-12,0.3967515826225281,0.399580490749217,0.3842573320712544,0.3842573320712544,744528000,0.3756023177078792,64.72601939074245
2014-02-13,0.4092459082603454,0.4116033414992774,0.3995805640624082,0.4066527794717464,902836000,0.38159685901233126,79.60524592181855
2014-02-14,0.4222115576267242,0.4231545082013687,0.4052382224632928,0.4054739741581933,817536000,0.38991513422557283,85.10023577857466
2014-02-18,0.4219758808612823,0.4238618104479311,0.4184397734247473,0.4224473843348074,428988000,0.3975261918136051,84.17912689469561
