Date,Close,High,Low,Open,Volume,SMA_7,RSI_14
2016-04-29,21.25014877319336,21.472308124672463,20.971318041422037,21.30682188301164,274126000,22.91115379333496,15.082215590967778
2016-05-02,21.22747802734375,21.327223245389547,20.946379911381666,21.302286940878098,192640400,22.511851174490793,9.144049762645224
2016-05-03,21.576574325561523,21.703521466834797,21.23653585755805,21.35441509880821,227325200,22.171810967581614,8.877835516349265
2016-05-04,21.352155685424805,21.739799445136008,21.268278882746426,21.58111374246276,164102000,21.819141932896205,8.2126681198841
2016-05-05,21.265491485595703,21.45479218567841,21.137771369904268,21.438827171216985,143562000,21.477733612060547,8.996766899797919
2016-05-06,21.146892547607425,21.313384577452588,20.94846875170711,21.295140091207248,174799600,21.330854688371932,9.93468100173206
2016-05-09,21.16285514831543,21.386365304832808,21.117239587761883,21.21075018185487,131745600,21.283085141863143,10.6319964225233
2016-05-10,21.30653953552246,21.34075076977819,21.007765019137445,21.28601383900242,134747200,21.291140965053014,12.729714534977447
2016-05-11,21.09899139404297,21.340747732276988,21.08758707089573,21.320222038678438,114876400,21.27278573172433,12.9086899224543
2016-05-12,20.60407829284668,21.160576005658577,20.40565624020589,21.146892206181526,305258800,21.13385772705078,11.641019396607163
2016-05-13,20.645132064819336,20.90741591653148,20.52653507224873,20.52653507224873,177571200,21.032854352678573,12.859844505148075
2016-05-16,21.41145133972168,21.52776883271836,20.9028505045608,21.07162371200805,245039200,21.053705760410853,26.990995882256044
2016-05-17,21.3225040435791,21.59847164397407,21.21303018460794,21.56426215058034,187667600,21.078793116978236,37.76762770077039
2016-05-18,21.566545486450195,21.714793031247805,21.41373725506838,21.47531783431868,168249600,21.136463165283203,51.13574629800152
2016-05-19,21.484437942504883,21.58479044200801,21.340752832807443,21.58479044200801,121768400,21.16187722342355,54.05902681168377
2016-05-20,21.71706771850586,21.764962743499048,21.557415895139837,21.584785226588256,128104000,21.250173841203964,57.90684751242618
2016-05-23,21.993040084838867,22.166375741727613,21.81970442795012,21.86531999031862,152074400,21.448596954345703,56.888601444931716
2016-05-24,22.32830619812012,22.371638805602565,22.086548077179312,22.17321677225564,140560800,21.6890504019601,65.5750027693818
2016-05-25,22.720590591430664,22.747958186847452,22.376200515305563,22.503920600732343,152675200,21.876070295061385,71.15382162479021
2016-05-26,22.90077018737793,22.973753348456786,22.49708071824189,22.73427642676213,225324800,22.101536887032644,75.04888353759358
2016-05-27,22.8870849609375,22.914454299236763,22.636205450056355,22.679539800682896,145364800,22.290185383387975,74.64148273092982
2016-05-31,22.775333404541016,22.898492835892128,22.53813765601918,22.71603403239653,169228800,22.474599020821707,71.18432570456147
2016-06-01,22.45602226257324,22.70234102539363,22.42637345855159,22.583742329196227,116693200,22.580163955688477,68.96108776240635
2016-06-02,22.287254333496094,22.314621931348405,22.03865429931745,22.25988499558797,160766400,22.62219456263951,75.87656459750485
2016-06-03,22.332868576049805,22.41269363804458,22.22567417563289,22.303219764467705,114019600,22.622846330915177,75.91034364015644
2016-06-06,22.494802474975582,23.238319722918742,22.24848536134896,22.348836133546456,93170000,22.59059088570731,70.42137962277172
2016-06-07,22.586027145385746,22.77760901594213,22.570062134510685,22.63620339100898,89638000,22.54562759399414,73.79722444146846
2016-06-08,22.56550407409668,22.70690797542668,22.506204709637323,22.583748560036888,83392400,22.499687467302596,70.54412258487642
2016-06-09,22.727436065673828,22.8049799182945,22.45602910138961,22.46515221464897,106405600,22.49284499032157,74.75030895682346
2016-06-10,22.540414810180664,22.6590117930549,22.46058975054841,22.47199233617828,126851600,22.5049010685512,66.6975859014478
2016-06-13,22.20058822631836,22.60655895578492,22.14585128416512,22.50848765856336,152082000,22.49252019609724,54.102841957539916
2016-06-14,22.227954864501957,22.4605898854628,22.066023531116475,22.19602484045725,127727600,22.477532523018972,47.741281827821744
2016-06-15,22.154970169067383,22.444623318622156,22.129882046190804,22.31005959227909,117780800,22.428985050746373,35.13186129996201
2016-06-16,22.24848175048828,22.294095572260883,21.910933553181437,21.997600510571683,125307200,22.380764280046737,32.03512004883285
2016-06-17,21.74216079711914,22.043216551506703,21.73531889771012,22.036374652097685,244032800,22.26314381190709,25.197586323159157
2016-06-20,21.689706802368164,22.024973847454927,21.673741787842893,21.89497251773313,137647600,22.114896774291992,25.862011933690567
2016-06-21,21.874441146850582,21.97479189497669,21.59391111854967,21.65321047429848,142185600,22.019757679530553,36.24593805087793
2016-06-22,21.792335510253903,22.09795192935549,21.74671995064911,21.9519856187315,116876400,21.961435862949916,37.79517263048175
2016-06-23,21.91777229309082,21.96110663556737,21.72391096841788,21.881281588943867,128960800,21.91712406703404,40.15134784843862
2016-06-24,21.301984786987305,21.589356798754523,21.130930308087603,21.190229681321888,301245600,21.795269012451172,26.713965067596675
2016-06-27,20.99180030822754,21.222154099445905,20.868640907181756,21.2107497745126,181958400,21.61574309212821,21.328809977909245
2016-06-28,21.345312118530277,21.36127886972703,21.014607570584744,21.187943220155887,161779600,21.55905042375837,30.402793281714025
2016-06-29,21.53005027770996,21.564261510143265,21.3544334299116,21.431979006097457,146124000,21.5362423488072,30.908932773533493
2016-06-30,21.80374526977539,21.84251720315586,21.507251865031705,21.539181897234005,143345600,21.526142937796457,38.57046722865341
2016-07-01,21.869876861572266,22.00215935928205,21.74215678933136,21.778647492804986,104106000,21.53722027369908,44.39275185530619
2016-07-05,21.66461563110352,21.75812623165836,21.543737432381075,21.75584501845912,110820800,21.501055036272323,40.991927406436844
2016-07-06,21.78777885437012,21.81742941097957,21.52321549882012,21.575671231188004,123796400,21.57045418875558,44.22116586479297
2016-07-07,21.88128089904785,22.009000969618565,21.80829775299952,21.82654223447001,100558400,21.697522844587052,44.22099842886704
2016-07-08,22.05006217956543,22.0979572235834,21.90637704751152,22.006727822572746,115648400,21.798201424734934,55.421778198425635
2016-07-11,22.118484497070312,22.271292742068407,22.061466339379432,22.066027026370023,95179600,21.882263456072128,57.50804398693192
2016-07-12,22.218828201293945,22.282688239178366,22.150407477870147,22.161810061746348,96670000,21.941561017717635,56.21398423497223
2016-07-13,22.093395233154297,22.275852284355423,22.08655159293596,22.21655465624445,103568800,21.973492213657924,55.348574635119675
2016-07-14,22.531288146972656,22.57690196241551,22.196021209295587,22.211986218706137,155676000,22.0973025730678,59.81045146028748
2016-07-15,22.529008865356445,22.6476075797629,22.4651488222402,22.560938886914567,120548000,22.203192574637278,74.41022862320662
2016-07-18,22.76849174499512,22.836912491988333,22.48796163616017,22.510768551824576,145975600,22.329936981201172,86.36828600565664
2016-07-19,22.777612686157227,22.807261499686675,22.65673273856188,22.706908992270144,95119600,22.433872767857142,84.13087704052238
2016-07-20,22.798133850097656,22.912170134906106,22.74795760637304,22.807256961689006,105104000,22.530965532575333,82.78344242393175
2016-07-21,22.67725372314453,23.03532755715351,22.60883126210109,22.768483091183956,130808000,22.596454892839706,74.52000813817779
2016-07-22,22.50164031982422,22.647606623657907,22.42181352924326,22.63848351216135,113254800,22.654775619506836,66.7071534496152
2016-07-25,22.20058822631836,22.54269715987412,22.10479814253619,22.40813514790241,161531600,22.60753277369908,63.49045407933996
2016-07-26,22.047775268554688,22.3442703102066,21.99075712516437,22.08198650260001,224959200,22.538785117013113,56.447882146036434
2016-07-27,23.48007583618164,23.799377856316067,23.434462007615014,23.78113162886701,369379200,22.640439987182617,73.82749851758405
2016-07-28,23.79709243774414,23.82218056103933,23.450422877751294,23.45270409079332,159479200,22.786079951695033,74.93497746738528
2016-07-29,23.76744270324707,23.84498828315612,23.64656451756051,23.76288201739625,110934800,22.92455264500209,73.79861623052474
2016-08-01,24.18709945678711,24.20990636833348,23.813060539248017,23.813060539248017,152671600,23.14024489266532,76.00978951533834
2016-08-02,23.829025268554688,24.19165985598927,23.719549658353124,24.18709916975644,135266400,23.329871313912527,71.60703719287315
2016-08-03,24.12779998779297,24.139202573487715,23.895164966905853,23.90428807949513,120810400,23.605187279837473,70.5882758064294
2016-08-04,24.27684783935547,24.3066572608997,24.14155515807838,24.21034828408122,109634800,23.9236262185233,71.71765959453714
2016-08-05,24.64603614807129,24.68501810644561,24.347934908719598,24.368571798629997,162213600,24.090191977364675,72.6008155243509
2016-08-08,24.85012435913086,24.85012435913086,24.57266171299719,24.655211035858382,112148800,24.24062510899135,73.82922236759521
2016-08-09,24.95101356506348,24.98082473744984,24.76756813648853,24.818016197928277,105260800,24.409706660679408,74.3041090050149
2016-08-10,24.765275955200195,24.971653604723272,24.710242498488057,24.928084503856724,96034000,24.49230330330985,73.23172752927611
2016-08-11,24.749223709106445,24.97853181286932,24.73087864092973,24.884514650575184,109938000,24.623760223388672,75.92762502733838
2016-08-12,24.80655288696289,24.86617348896816,24.71482928760452,24.71482928760452,74641600,24.72072492327009,81.85294465981114
2016-08-15,25.10465812683105,25.11841605659682,24.78362635293126,24.797384282697028,103472800,24.8389835357666,86.08294980676197
2016-08-16,25.081716537475582,25.27662980021876,25.042734584719657,25.1390435560514,135177600,24.901223591395787,78.33206359017674
2016-08-17,25.04503059387207,25.079427158262995,24.843238349169017,25.017512992462944,101424000,24.92906733921596,74.50569420796089
2016-08-18,25.0129337310791,25.13217320078088,24.99917405226101,25.04733030390077,87938800,24.93791307721819,74.4341568405581
2016-08-19,25.07713890075684,25.1528110085538,24.84783075554105,24.94184618534872,101472400,24.982464926583425,70.29073544387796
2016-08-22,24.88221740722656,25.01750831921485,24.730873251970223,24.962474876158733,103280800,25.00146402631487,75.93988000052593
2016-08-23,24.96018409729004,25.067959174544544,24.88680558184809,24.900563506780397,85030800,25.023411342075892,73.00349683892912
2016-08-24,24.77215385437012,24.937255966895645,24.69189636897076,24.895980438764266,94700400,24.97591073172433,63.399411150980036
2016-08-25,24.666671752929688,24.73775670267158,24.4625876879762,24.625396225777187,100344800,24.916618619646346,50.651157807814855
2016-08-26,24.52221298217773,24.75381294329641,24.377747734717087,24.629988087590515,111065200,24.841930389404297,39.248118796029466
2016-08-29,24.49468994140625,24.63686158607705,24.37315693442919,24.44882902350309,99881200,24.767895562308176,34.28135549122693
2016-08-30,24.306659698486328,24.421313753667867,24.19200564330479,24.26079877620653,99455600,24.65782710484096,34.22729509003254
2016-08-31,24.329587936401367,24.43736301834071,24.22410642521104,24.22869356670908,118649600,24.578880037580216,35.635846075499856
2016-09-01,24.474056243896484,24.490107742203424,24.219524092542077,24.33876354432476,106806000,24.50943320138114,39.25936149133232
2016-09-02,24.70336151123047,24.76527392627412,24.494690307841104,24.69648079890837,107210000,24.49960572378976,36.433918588681564
2016-09-06,24.696481704711918,24.834067964489712,24.65291435529878,24.74234437446517,107521600,24.503864288330078,36.833919147249944
2016-09-07,24.847829818725582,24.93955342325019,24.55202211261192,24.72629678626044,169457200,24.550380979265487,43.750151123147134
2016-09-08,24.196592330932617,24.59788154554817,24.13238633651127,24.593296152867563,212008000,24.507795606340682,31.41963346148637
2016-09-09,23.64854621887207,24.24245517027927,23.64854621887207,23.99480197626819,186228000,24.413779394967214,23.35337479187706
2016-09-12,24.178247451782227,24.242453442063752,23.510960018180626,23.53847762093643,181171200,24.39215932573591,38.32711024636595
2016-09-13,24.753807067871094,24.946426768938736,24.5909985375121,24.65291270015171,248704800,24.432123729160853,47.06266563073649
2016-09-14,25.62976837158203,25.91869709905094,24.902862034921174,24.932673210851508,443554800,24.564467566353933,60.207437285953155
2016-09-15,26.501140594482425,26.53783073514513,26.024179262760363,26.109023900931238,359934400,24.822275979178293,68.46723788077321
2016-09-16,26.35208511352539,26.629547690703955,26.15029462543604,26.397947780919704,319547600,25.03716959272112,68.40393116471658
2016-09-19,26.044816970825195,26.64101773936924,25.96914487053204,26.414003187971904,188092000,25.301201684134348,64.7598489132879
2016-09-20,26.042526245117188,26.16864642605217,25.799460168568665,25.92328677817329,138057200,25.643198830740793,67.13447099490163
2016-09-21,26.03793334960937,26.138827715804265,25.7834012392299,26.10672472435837,144012800,25.9088682447161,66.92407431691674
2016-09-22,26.28329086303711,26.35666937336348,26.14111923388154,26.22137670619449,124296000,26.127365929739817,67.57229100022155
2016-09-23,25.845314025878903,26.3222752621018,25.57931755726196,26.237430640918877,209924800,26.158158166067942,60.65920910858961
2016-09-26,25.88429450988769,26.001242116337615,25.57931610405971,25.59995299076642,119477600,26.070037296840123,61.021231350362505
2016-09-27,25.932449340820312,25.953087977283975,25.760468284710765,25.91181245383842,98429600,26.010089329310826,60.260223812976044
2016-09-28,26.12965583801269,26.28787897802316,26.010416402434487,26.070036994964525,118564400,26.02220916748047,70.00469778256756
2016-09-29,25.723783493041992,26.09526325590385,25.63664704226393,25.94850620749764,143548000,25.976674488612584,72.1271308118133
2016-09-30,25.92328453063965,25.996663061508404,25.63664937107699,25.787991825595345,145516400,25.960296085902623,70.01579557636344
2016-10-03,25.801746368408203,25.92328112968327,25.746712914847198,25.845315466780058,86807200,25.89150401524135,63.41747532983097
2016-10-04,25.91181755065918,26.212210627916612,25.826972916476205,25.925575478019944,118947200,25.901004518781388,54.49231862880611
2016-10-05,25.92328453063965,26.0631626284648,25.84073346472703,26.00354202542076,85812400,25.906574521745956,37.324010252488
2016-10-06,26.115901947021484,26.21908990241469,25.941627283963356,26.072332843886414,115117200,25.93278203691755,44.916189465836155
2016-10-07,26.15488052368164,26.269534570163824,26.028762122240384,26.21220754692273,97433600,25.936385563441686,52.67845953184397
2016-10-10,26.611207962036133,26.771722945858716,26.306227743291117,26.375019129437028,144944000,26.063160487583705,61.33445251134571
2016-10-11,26.668537139892575,27.216583449562872,26.64560492651477,26.989567133394814,256164000,26.16962514604841,62.30985181324
2016-10-12,26.90700912475586,27.05376790470084,26.7717181980246,26.909302695398605,150347200,26.327519825526647,62.20825960023594
2016-10-13,26.8244686126709,26.92995015352574,26.53553984890532,26.780899503596064,140769600,26.457898548671178,72.26305988434785
2016-10-14,26.9735164642334,27.097343072460703,26.858862391743187,27.030843500478504,142608800,26.607931682041713,73.5851768394726
2016-10-17,26.95516586303711,27.021663667579364,26.77859765937409,26.904717804847675,94499600,26.727826527186803,72.43468728556851
2016-10-18,26.936824798583984,27.106512315401456,26.932237656531512,27.09963335180484,98214000,26.83953285217285,69.2141516450049
2016-10-19,26.856565475463867,27.00332252045422,26.09526264852068,26.886374898843105,80138400,26.87458392551967,81.91220468379242
2016-10-20,26.842811584472656,26.916190122781234,26.675417614026067,26.79695065408568,96503200,26.899480274745397,78.93242816659325
2016-10-21,26.73732185363769,26.808408548286152,26.663943337809677,26.78547634063592,92770800,26.87523923601423,79.73770778037374
2016-10-24,26.978099822998047,26.998736713400326,26.82904919976958,26.851979661155024,94154800,26.897186551775253,81.29217011453578
2016-10-25,27.11568069458008,27.14090472355684,26.900130537681157,27.04688757019222,192516000,26.917495727539062,82.58150862486792
2016-10-26,26.505725860595703,26.530949894810167,25.98290360502716,26.21221173462615,264536800,26.853290012904576,58.673532612109106
2016-10-27,26.251190185546875,26.56763471116466,26.16405199409308,26.459859631934027,138248000,26.75534221104213,51.95531894460639
2016-10-28,26.0769157409668,26.41858429821849,26.01500157822421,26.111312303659133,151446800,26.64396367754255,37.749569455244036
2016-10-31,26.03564071655273,26.19386385829256,25.95767505631793,26.060864746380297,105677600,26.52865355355399,35.38111660742527
2016-11-01,25.56555938720703,26.08838157136473,25.34542382279757,26.017296620732647,175303200,26.361258915492467,22.00954843146573
2016-11-02,25.588491439819336,25.762766095213102,25.50594212882445,25.54492408808244,113326800,26.162743432181223,23.552421066379495
2016-11-03,25.314212799072266,25.689903381308596,25.249677166144718,25.57927137013682,107730400,25.905390875680105,16.300144800993735
2016-11-04,25.08603286743164,25.411018161450443,24.91777949155612,25.014582948234988,123348000,25.702577590942383,15.019975041906363
2016-11-07,25.447895050048828,25.4709432394356,25.22893285471415,25.371834442454755,130240000,25.58782114301409,25.30989618256497
2016-11-08,25.59770774841309,25.74982895521074,25.284247466342794,25.42484369985068,97016800,25.51936285836356,29.595725763269982
2016-11-09,25.55621910095215,25.65763323403363,24.903946791576512,25.32573371374076,236705600,25.450874056134904,29.332007238370622
2016-11-10,24.844018936157227,25.604619623290308,24.3922678093746,25.604619623290308,228538000,25.347796848842076,24.54714223441644
2016-11-11,24.991533279418945,25.09294742335034,24.558221338150155,24.68959795257757,136575600,25.26251711164202,22.606418653241235
2016-11-14,24.364620208740234,24.848639371582227,23.98892950431517,24.82559117496398,204702000,25.126861027308873,16.575238088175638
2016-11-15,24.68729591369629,24.81867254572557,24.46833544646895,24.562833563595227,129058000,25.06989860534668,26.248451036304715
2016-11-16,25.35109519958496,25.406412975962784,24.569749632509343,24.592797826767857,235362000,25.05607005528041,39.37887762602751
2016-11-17,25.341875076293945,25.43406960999568,25.08373249208645,25.30960725326801,110528000,25.019522530691965,40.974968419543934
2016-11-18,25.367225646972656,25.477859426154385,25.275032882529526,25.288861445503144,113715600,24.992523465837753,41.76079643612519
2016-11-21,25.75213432312012,25.81205926057781,25.355699156730868,25.38105269121837,117058400,25.12225423540388,52.34913802419675
2016-11-22,25.768266677856445,25.91116649075949,25.676072172408844,25.80283807874336,103862000,25.23321614946638,52.267406447292075
2016-11-23,25.636890411376957,25.701426038487547,25.429453211047218,25.6668528786886,109705600,25.414969035557338,54.22194404681337
2016-11-25,25.765966415405277,25.784405671825745,25.572357739918893,25.61384518763281,45903600,25.569064821515763,59.13317103690207
2016-11-28,25.71525764465332,25.92269486955125,25.673770199673733,25.682989827276327,108776000,25.6210880279541,53.91892035456618
2016-11-29,25.68990135192871,25.821277953857138,25.369526800586332,25.533171216429537,114115200,25.670806067330496,51.40251673061785
2016-11-30,25.47325134277344,25.86046697188614,25.41562997986062,25.722176052588267,144649200,25.685952595302037,48.801695625895704
2016-12-01,25.235843658447266,25.57004851312999,25.12982059510568,25.438671917417164,148347600,25.61219678606306,56.55863788595201
2016-12-02,25.33035087585449,25.374141914853848,25.08834045408502,25.162095726491955,106112000,25.549637385777064,55.77382623980691
2016-12-05,25.148269653320312,25.360315862684946,24.950052009381544,25.353401579972008,137298000,25.479834420340403,65.74067263103376
2016-12-06,25.341875076293945,25.43637495691595,25.166707396571567,25.23815732491979,104782000,25.4192499433245,63.86714551475905
2016-12-07,25.590797424316406,25.6276759377741,25.15979078868156,25.18283898036046,119994800,25.401469911847794,56.16105124134843
2016-12-08,25.842025756835938,25.91347567386673,25.49168693595472,25.55161363713833,108273200,25.423201969691686,61.433002465161216
2016-12-09,26.26380920410156,26.436673244738817,25.88581330925188,25.88581330925188,137610400,25.536138807024276,67.35047164309559
2016-12-12,26.11400032043457,26.505824854021338,25.92730592353313,26.111694973729435,105497600,25.661589758736746,57.703720908324556
2016-12-13,26.54961204528809,26.717865391499608,26.217712528374275,26.23845536894942,174935200,25.83576992579869,64.11326719465536
2016-12-14,26.54961204528809,26.78240101790753,26.501210325482145,26.51503888586557,136127200,26.0359616960798,67.30771873858433
2016-12-15,26.69482421875,26.904566818149384,26.558838650012337,26.593410060054524,186098000,26.22924014500209,67.5065696054642
2016-12-16,26.729393005371094,26.85154999006606,26.65563774526484,26.84463570919112,177404400,26.391896656581334,69.23083043923933
2016-12-19,26.88382148742676,27.05438022006357,26.67868958721731,26.69021456256297,111117600,26.54072461809431,71.5835082657282
2016-12-20,26.95526695251465,27.08203462649237,26.89303666794817,26.906865229304262,85700000,26.639504296439036,78.27614441521015
2016-12-21,26.98063087463379,27.058996855571387,26.916095218840905,26.92070591337739,95132800,26.763308661324636,86.22043534003885
2016-12-22,26.803152084350582,26.853859162610323,26.653336196346185,26.816980648070743,104343600,26.799528666904994,79.55605366061293
2016-12-23,26.85616111755371,26.85616111755371,26.641809600606077,26.641809600606077,56998000,26.84332139151437,86.14635887076916
2016-12-27,27.026721954345703,27.15118429728592,26.849247188898552,26.85616147042896,73187600,26.890735353742325,86.00989294196395
2016-12-28,26.91148567199707,27.201896116474003,26.78241260487596,27.08665337418372,83623600,26.91674859183175,79.93758436444229
2016-12-29,26.90456199645996,26.992145816977864,26.828501391069523,26.84002460619699,60158000,26.91971152169364,77.08573401208726
2016-12-30,26.69482421875,27.0128935003889,26.60493503571152,26.886127560483956,122345200,26.882505416870117,62.319038097128015
2017-01-03,26.77088165283203,26.81236909841128,26.450507062483908,26.690212108223545,115127600,26.85254124232701,69.60097437152459
2017-01-04,26.740922927856445,26.853862072021723,26.67869262590918,26.701740820761334,84472400,26.843651362827845,57.53203491550456
2017-01-05,26.87691116333008,26.934532531614646,26.692522081433623,26.717875624156004,88774400,26.846615655081614,61.63962270038101
2017-01-06,27.176538467407227,27.23415982612011,26.84463887851244,26.91608880060783,127007600,26.868018014090403,65.4357522573894
2017-01-09,27.425457000732425,27.52687113850575,27.18344838804248,27.18575197592712,134247600,26.941442489624027,69.61036979081582
2017-01-10,27.45311737060547,27.51534765768287,27.266424750909135,27.37475141667616,97848400,27.019807543073387,67.27267887255789
2017-01-11,27.60062599182129,27.64211343317052,27.335567436449203,27.367835251002603,110354400,27.149207796369286,68.71658878091083
2017-01-12,27.485387802124023,27.496912777124887,27.245682741513264,27.404718252510857,108344800,27.251280103411,63.91355277768426
2017-01-13,27.43698501586914,27.57066698348872,27.38397259475647,27.453118925170525,104447600,27.350717544555668,68.81002111316778
2017-01-17,27.65825462341309,27.71357064028986,27.247990794520103,27.275647923726257,137759200,27.462338038853236,71.64207371298711
2017-01-18,27.655946731567383,27.773494795270068,27.591411091405693,27.658252078277247,94852000,27.53082493373326,68.6731820965676
2017-01-19,27.607545852661133,27.6789957766911,27.51304773621483,27.519962018093292,102389200,27.55683762686593,71.50989392878436
2017-01-20,27.65825462341309,27.761972374865096,27.59602432423477,27.761972374865096,130391600,27.586142948695592,72.67719861257447
2017-01-23,27.67668342590332,27.84493675989133,27.605231766030677,27.658244174422396,88200800,27.597008296421595,83.3857576272482
2017-01-24,27.651338577270508,27.681301051487395,27.54301013888461,27.554535114294996,92844000,27.62071555001395,81.00716718276637
2017-01-25,28.09156990051269,28.142276987884298,27.72279348117104,27.75506130795939,129510400,27.7142276763916,86.90219351180744
2017-01-26,28.10539054870605,28.22063324997716,28.027024597440384,28.043158505279777,105350400,27.77810423714774,85.96527866966693
2017-01-27,28.10769462585449,28.19988914016885,28.02702508525347,28.151487415808237,82251600,27.842639650617325,83.00695575039329
2017-01-30,28.033939361572266,28.033939361572266,27.81036999436097,27.872600280396256,121510000,27.903553009033203,74.62729428620827
2017-01-31,27.96940803527832,27.97862766397413,27.801154647356736,27.92331165026362,196804000,27.94800349644252,70.29040803445737
2017-02-01,29.67500114440918,30.07604708616391,29.273956961118845,29.27856589631015,447940000,28.233477456229075,86.64536711071815
2017-02-02,29.62429618835449,29.822513826611598,29.4514320916278,29.49753023916697,134841600,28.51532854352678,88.6670234290844
2017-02-03,29.75105857849121,29.776412115490093,29.53901241310441,29.573583819499053,98029200,28.75239835466657,90.68108675052517
2017-02-06,30.02994537353516,30.07834886168069,29.70957076388482,29.762584945408168,107383600,29.027334758213588,90.8661212368596
2017-02-07,30.31574821472168,30.44481949233701,30.06682352920845,30.08756637376908,152735200,29.342770985194615,91.7515068844229
2017-02-08,30.43329429626465,30.474783502012865,30.24429807453851,30.2742623055273,92016400,29.685535975864955,93.41399346170031
2017-02-09,30.65321350097656,30.660157761656755,30.35228258685125,30.474969235104457,113399600,30.068936756678987,93.73950190783238
2017-02-10,30.583763122558597,30.77358230731125,30.567561027276486,30.66247061965281,80262000,30.19875989641462,91.83265915325049
2017-02-13,30.854597091674805,30.977287244137845,30.729596895748088,30.805987277994184,92141600,30.37451716831752,93.05290228903856
2017-02-14,31.255067825317383,31.271269918955483,30.8453388826695,30.896265803548964,132904800,30.58937563214983,92.97785010209493
2017-02-15,31.368501663208008,31.544432358828097,31.16248034768775,31.370818771630887,142492400,30.780597959245956,93.16290292793559
2017-02-16,31.33146095275879,31.458774733939677,31.21340147483764,31.40553423278166,90338400,30.92569977896554,92.25416971247276
2017-02-17,31.41709518432617,31.44255863565733,31.27357583982792,31.27357583982792,88792800,31.06624276297433,94.20564576826578
2017-02-21,31.64396476745605,31.655539711445915,31.477295464097686,31.535166651869982,98028800,31.207778658185685,96.05921128759407
2017-02-22,31.73886489868164,31.741178473918914,31.50738021662056,31.58145347814862,83347600,31.372793197631836,93.39028030517517
2017-02-23,31.604610443115234,31.82452023392888,31.551369943317063,31.801373879840284,83152800,31.479937962123326,90.22077252952892
2017-02-24,31.634706497192383,31.634706497192383,31.31525641477906,31.46109293625939,87106400,31.53417205810547,89.82108266519596
2017-02-27,31.69719886779785,31.81525832759649,31.546735222857016,31.745812209863693,81029600,31.581128801618302,88.79599062989068
2017-02-28,31.711091995239254,31.815259409291937,31.643959450683795,31.73192477161452,93931600,31.63536180768694,87.17279029920697
2017-03-01,32.35923767089844,32.44257228618946,31.85228925440144,31.919418248747476,145658400,31.76995359148298,89.99991284981908
2017-03-02,32.16712188720703,32.472679915469456,32.12082211222392,32.4078644691054,104844000,31.844690322875977,81.80972930686806
2017-03-03,32.356929779052734,32.36850472002137,32.08146243200919,32.12544508838435,84432400,31.932985305786133,85.46349546888183
2017-03-06,32.25507354736328,32.35461379366759,32.08377714962105,32.26201780499198,87000000,32.025908606392996,80.0401105946138
2017-03-07,32.296749114990234,32.40323010814363,32.1277627262672,32.19026458966033,69785200,32.12048612322126,76.40890940020832
2017-03-08,32.1763801574707,32.36156866337355,32.134714598035465,32.1648052135686,74828800,32.18894059317453,70.4097258696375
2017-03-09,32.10230255126953,32.12776601435599,31.724984821031654,32.116194602915954,88623600,32.24482781546457,69.11631567844111
2017-03-10,32.208778381347656,32.25970529375484,32.09303604081785,32.23424183755125,78451200,32.22333363124302,69.43229805522529
2017-03-13,32.22266387939453,32.275904362042986,32.13470211070917,32.14164636791655,69686800,32.23126820155552,65.86306956317158
2017-03-14,32.1740608215332,32.3268380442881,32.13933599604356,32.2458205158316,61236400,32.20514406476702,62.24008960873427
2017-03-15,32.514347076416016,32.58147609467358,32.1833220722569,32.27128740089075,102767200,32.24218314034598,72.92937412025321
2017-03-16,32.567588806152344,32.643979194613266,32.468048530699576,32.574533065814535,76928000,32.28087452479771,73.24157699007895
2017-03-17,32.40555191040039,32.63935023982534,32.382402022182184,32.63935023982534,175540000,32.31361334664481,66.8137454194461
2017-03-20,32.74583435058594,32.75509218644544,32.4611055643844,32.50045754809698,86168000,32.405546460832866,71.26597094986437
2017-03-21,32.370819091796875,33.05601534719135,32.34535563390981,32.89629034155211,158119600,32.42869513375418,50.2681220856295
2017-03-22,32.736568450927734,32.778237536969804,32.352302970677094,32.37313927978638,103440800,32.502110072544646,62.20227342208388
2017-03-23,32.62082290649414,32.77360365343608,32.549063215948244,32.69952685533957,81385200,32.56593322753906,55.840151824699205
2017-03-24,32.55601501464844,32.81064965186172,32.48888599147964,32.75509204042147,89582400,32.571885790143696,56.77109261007639
2017-03-27,32.611568450927734,32.690272407925804,32.08841072366366,32.26665494689288,94300400,32.57816859654018,57.0393798576566
2017-03-28,33.287498474121094,33.343052538036424,32.55137533765912,32.61850787445812,133499200,32.70416096278599,69.90045434359307
2017-03-29,33.36158752441406,33.4472393004431,33.146308360513785,33.25973364946774,116760000,32.7921257019043,72.55407008204114
2017-03-30,33.31758117675781,33.44952911160406,33.21804448107393,33.37776944128775,84829200,32.92737742832729,70.31345219525559
2017-03-31,33.25509262084961,33.39629842816483,33.10462544757945,33.26898113760583,78646800,33.0014523097447,68.58332887023084
2017-04-03,33.26435089111328,33.361574041858745,33.11388724804497,33.266667998720514,79942800,33.093384878976,69.90676701784005
2017-04-04,33.51204299926758,33.53982003462168,33.141666044389595,33.16018524535114,79565600,33.22996030535017,68.85364313457497
2017-04-05,33.33843994140625,33.67177859912132,33.28982658208216,33.38473619227167,110871600,33.33379908970424,63.93310147581631
