Date,Close,High,Low,Open,Volume,SMA_7,RSI_14
2016-12-06,37.69752883911133,38.18022569636298,37.60962937844165,37.97661720427727,33814000,37.72164808000837,50.340434970721674
2016-12-07,38.29742050170898,38.30586188024104,37.53314991037729,37.79138107582144,35220000,37.742576599121094,53.45277236042925
2016-12-08,38.5571403503418,38.64454347414097,38.10076411915583,38.36148071536686,29762000,37.78216225760324,52.71294545840033
2016-12-09,39.19627380371094,39.20322619681057,38.6863129282757,38.73493042596204,36438000,38.003858838762554,64.69390110705511
2016-12-12,39.195274353027344,39.29360049714261,38.951194249135774,38.98520982103262,42082000,38.29720796857561,61.25124344901536
2016-12-13,39.53445816040039,39.94564578669672,39.397395618301616,39.425205189813255,42904000,38.62070846557617,64.63348234986194
2016-12-14,39.58262252807617,39.92676781728549,39.43066256573201,39.59900895565018,34084000,38.86581693376814,70.31988834926675
2016-12-15,39.621368408203125,39.87711798031163,39.376541860840376,39.596040478815176,32530000,39.140651157924104,70.35000661237889
2016-12-16,39.27125549316406,39.770638050710325,39.24592756881163,39.74799257518983,48876000,39.27977044241769,62.62306552978888
2016-12-19,39.44010543823242,39.6119299569407,39.04630066050892,39.24246045040556,24642000,39.40590831211635,62.954730182207314
2016-12-20,39.55035018920898,39.66109215178799,39.39392323621711,39.567236737746896,19020000,39.456490652901785,74.11388935006964
2016-12-21,39.45797729492188,39.5630588176815,39.08751141082466,39.52154148123297,24226000,39.494019644601,82.69744027193505
2016-12-22,39.29410171508789,39.39640229105859,39.16101359493964,39.34872819945312,19444000,39.459683009556365,78.28966870328327
2016-12-23,39.22705841064453,39.367599037520414,39.09645193817822,39.27622148753949,12468000,39.408888135637554,72.31531212410624
2016-12-27,39.30849838256836,39.62185613893424,39.115172631708994,39.26529504432806,15782000,39.36419241768973,77.2143659909679
2016-12-28,38.98571395874024,39.441593942336766,38.893843859323255,39.41527714464004,23076000,39.3234007699149,62.828512355562964
2016-12-29,38.873477935791016,39.02941232989827,38.68129259329544,38.900294847652695,14886000,39.24245398385184,56.23894044996573
2016-12-30,38.32870864868164,38.87298439748577,38.25868839102511,38.871495410890944,35400000,39.06793376377651,32.22801701031642
2017-01-03,39.03984069824219,39.21315418634705,38.52635629775522,38.67583084595199,33146000,39.008199964250835,47.53354705304089
2017-01-04,39.077579498291016,39.29807072080159,38.89185023479024,39.15008138903888,21460000,38.97726821899414,41.983207092004854
2017-01-05,39.43115997314453,39.45400246436908,38.98421778085654,39.036858944079945,26704000,39.00642558506557,47.59958647957486
2017-01-06,40.033538818359375,40.12044561798142,39.34097823664731,39.49274119617562,32804000,39.11000279017857,55.54207128040889
2017-01-09,40.058372497558594,40.22304380405173,39.86866878828607,40.04595669857146,25492000,39.26323972429548,61.59817341331587
2017-01-10,39.96600341796875,40.18153138902927,39.90243922343087,40.11846352336331,23536000,39.41931479317801,57.9277935407296
2017-01-11,40.12093734741211,40.13285681555527,39.796160256280594,39.97642610967645,21318000,39.67534746442522,58.487120883710176
2017-01-12,40.0439682006836,40.09511659037095,39.68691076420016,40.08270079237055,27062000,39.81879425048828,58.75636716843982
2017-01-13,40.11945343017578,40.28551520853678,40.06035619953752,40.09958891035039,21984000,39.967633383614675,62.66772835588453
2017-01-17,39.957061767578125,40.08270115764326,39.7465046835493,40.07972318470543,27242000,40.0427622113909,60.885685681130454
2017-01-18,40.029571533203125,40.03627386738136,39.77729628093788,40.01665940495022,25888000,40.04219545636858,60.78123378038171
2017-01-19,39.83613967895508,40.19890679712066,39.817517876037165,39.98238997690709,18386000,40.01044791085379,63.22689354834874
2017-01-20,39.977420806884766,40.07127999295463,39.81205238584608,40.07127999295463,33400000,40.01207896641323,67.01617227851324
2017-01-23,40.68706512451172,40.76453409427209,39.91385683577853,40.08816296493175,39272000,40.09295436314174,84.59339835378526
2017-01-24,40.913516998291016,41.0143247903518,40.61312061383087,40.8355516979931,29480000,40.2171756199428,82.03961075473363
2017-01-25,41.499507904052734,41.5044749810674,40.972611285994205,41.19906225936507,29890000,40.41432625906808,84.87547103479355
2017-01-26,41.3246955871582,41.61521082396531,41.069442424335335,41.6057730001451,59478000,40.60970251900809,78.74669752260638
2017-01-27,40.88571166992188,41.81137637075344,40.743185721298026,41.45183725595178,59316000,40.732008252825054,63.6125986247982
2017-01-30,39.84334564208984,40.51474978535619,39.71820256892715,40.45615266850683,64932000,40.733037676130024,47.40782912127017
2017-01-31,39.56871795654297,39.790201838220725,39.25734930958206,39.57219225808422,43212000,40.67465155465262,45.4122806708415
2017-02-01,39.514347076416016,39.78722944204279,39.29062778943487,39.71224210753645,40594000,40.50712040492466,42.828743832811675
2017-02-02,39.65512847900391,39.86221126827818,39.33084767445946,39.420236119623816,30642000,40.32735061645508,45.471371525957466
2017-02-03,39.802127838134766,40.02609340052244,39.74650869419264,39.87661884556298,29268000,40.084867749895366,46.36481626338858
2017-02-06,39.79467391967773,39.81106034788871,39.49224296960036,39.71323052989205,23690000,39.866293225969585,48.07126824454547
2017-02-07,40.07426071166992,40.24956329826968,39.81652586207225,39.9262751548176,24824000,39.750371660505024,50.50590197377342
2017-02-08,40.1442756652832,40.31610013858771,39.88654084971106,40.075744407469,23106000,39.79336166381836,53.588513345417056
2017-02-09,40.202884674072266,40.257511159842615,39.95359118602138,40.20039924095634,19794000,39.88395690917969,52.677277207630304
2017-02-10,40.406982421875,40.48544784205403,40.21380442193931,40.30915259983527,22700000,40.01147624424526,46.22035618903678
2017-02-13,40.683589935302734,40.76895469881771,40.49736434139709,40.52268847611521,24266000,40.158399309430806,46.93863453978445
2017-02-14,40.74367904663086,40.870314884677214,40.52269147704823,40.671673478713465,21094000,40.29290662493025,38.29769138450786
2017-02-15,40.670684814453125,40.87031889767688,40.645356886603,40.6895528893512,26272000,40.418051038469585,39.544468255604244
2017-02-16,40.927921295166016,40.93984076517365,40.67068276491538,40.717856738553365,25752000,40.5400025503976,50.71642884984183
2017-02-17,41.12208938598633,41.12208938598633,40.8035182690552,40.87130693530322,32220000,40.67969022478376,80.48057495867309
2017-02-21,41.30037307739258,41.38926519723898,41.13599729444414,41.15139106662622,25246000,40.83647428240095,93.26340428533004
2017-02-22,41.25567626953125,41.37933035132166,41.15039772154245,41.15139037924473,19658000,40.957716260637554,93.7164210836805
2017-02-23,41.28398132324219,41.34009678727979,40.86435237617926,41.22389144007181,29456000,41.04348645891462,93.34031660190868
2017-02-24,41.15039825439453,41.16827745957653,40.92990700099938,41.10520959573682,27844000,41.10158920288086,86.13258527589021
2017-02-27,41.18218231201172,41.24276853166201,40.91997670153596,40.94728994382593,22030000,41.17466027396066,86.70547180740598
2017-02-28,40.880741119384766,41.14542835557202,40.73126279057046,40.9999244461156,45216000,41.16792024884905,71.09095044653189
2017-03-01,41.478153228759766,41.52855901879773,41.08186308934224,41.16082483544726,29930000,41.2187865121024,77.34130893736805
2017-03-02,41.24922180175781,41.44189968254263,41.20005493795004,41.40912682503031,18850000,41.21147918701172,70.04761006813341
2017-03-03,41.172245025634766,41.28547240581915,41.00692964067292,41.24574336755201,17928000,41.19956043788365,65.41308439936998
2017-03-06,41.10768508911133,41.16231156542883,40.84051244169272,41.06646706748155,22180000,41.17437526157924,59.33940200407267
2017-03-07,41.31278610229492,41.38727710267609,41.04511710301063,41.08881677232533,20752000,41.19757352556501,61.78044289184178
2017-03-08,41.48461151123047,41.62266670332716,41.30682727955076,41.39224130476147,19796000,41.24077769688198,66.1859173734278
2017-03-09,41.64898681640625,41.81385893391926,41.42700656792362,41.515898690846,25230000,41.35052708217076,64.88916405547232
2017-03-10,41.87593078613281,41.9583668382822,41.68970517554147,41.87742356141303,34080000,41.407352447509766,65.3580660253451
2017-03-13,41.989654541015625,42.14583520767222,41.875930828183535,41.91317822360105,24472000,41.51312855311802,64.42216670524476
2017-03-14,41.99361801147461,42.074068734640015,41.75425873452736,41.89529187567407,15598000,41.630467551095144,65.70806340813016
2017-03-15,42.07209396362305,42.14310688074615,41.752780212237546,42.09146215613936,27630000,41.76824024745396,66.42519028985114
2017-03-16,42.15055084228516,42.25334773978207,42.01895171809019,42.16296664035007,19552000,41.88792092459543,71.33457453560708
2017-03-17,42.3164176940918,42.37998188525695,42.0676205467328,42.29109355665675,34246000,42.0067503792899,72.88560622037632
2017-03-20,42.131683349609375,42.22206824718342,41.97028932433861,42.21163776332103,24630000,42.07570702689035,76.48789282292941
2017-03-21,41.24077606201172,42.38494659413062,41.16926682454289,42.280660710834574,49270000,41.98497063773019,45.52935479653022
2017-03-22,41.19757080078125,41.49354567951842,41.077891152174,41.31278349023604,28030000,41.87181581769671,48.954058931131655
2017-03-23,40.60116195678711,40.84896646910037,40.33681946272555,40.77099736797821,69742000,41.67289352416992,40.44547694114343
2017-03-24,40.44472503662109,40.8171762415367,40.16960732224791,40.72530615673045,39620000,41.44041224888393,39.239147260422314
2017-03-27,40.696998596191406,40.80228093081463,39.8954843494107,40.073268582527874,37886000,41.232761928013396,40.155583554198756
2017-03-28,40.76702499389648,41.018800126573,40.42471720211797,40.74169706645991,32410000,41.01142011369978,38.14219706377364
2017-03-29,41.2879524230957,41.35524096894949,40.83952124572168,40.96963137821971,35726000,40.890887124197825,44.66296665136588
2017-03-30,41.29242706298828,41.400683583365165,41.16827665317098,41.39174587533419,21106000,40.89826583862305,40.76700018349869
2017-03-31,41.19608688354492,41.29938011709778,41.08832290152005,41.1667883259737,28038000,40.89805385044643,37.37361720930294
2017-04-03,41.64253234863281,41.75674860455884,41.17919989479321,41.17919989479321,33430000,41.046821049281526,45.103380468428306
2017-04-04,41.44488143920898,41.47517265259384,41.17006303234588,41.28547274478066,20908000,41.18970053536551,41.53366247108711
2017-04-05,41.2879524230957,41.83620252102512,41.25368679197511,41.49156089461499,31106000,41.274122510637554,38.59789248209692
2017-04-06,41.1126594543457,41.53526643878369,41.0421428669225,41.337121344808885,25088000,41.3234988621303,34.127883114165755
2017-04-07,40.953250885009766,41.14270454122991,40.7468121727774,41.116630225932994,21146000,41.27568435668945,34.35734359571619
2017-04-10,40.95622634887695,41.18565530355066,40.90855225860102,40.98900299633599,19578000,41.227655683244976,45.05783406810231
2017-04-11,40.8876953125,41.09015959372034,40.5733486587276,40.955233923170944,21594000,41.18359974452427,44.66490126074155
2017-04-12,40.93587112426758,41.05207649848271,40.7719916532265,40.81718410549861,18010000,41.08264814104353,57.10367206298106
2017-04-13,40.89812850952149,41.03816902860942,40.79284616699631,40.82760813232913,22448000,41.0045405796596,60.133306733371505
2017-04-17,41.57400131225586,41.6028035408238,40.94331510180109,40.97013201495604,17900000,41.045404706682476,66.48009852174383
2017-04-18,41.556617736816406,41.66139995463693,41.352516707239054,41.42750025051667,16734000,41.10882731846401,65.13702426902613
2017-04-19,41.62564468383789,41.8247824218561,41.5302965043294,41.704106316574176,19084000,41.20488357543945,57.83054517663048
2017-04-20,41.796478271484375,41.97276973528948,41.68076923850333,41.78604778792849,19180000,41.32491956438337,60.8509701769543
2017-04-21,41.872955322265625,41.907220957908365,41.74433415919621,41.85756154986221,26472000,41.465670994349885,64.69698550983938
2017-04-24,42.84480285644531,42.87906849026919,42.20418629697569,42.270732249262586,27450000,41.73837552751814,71.25543916631383
2017-04-25,43.31856155395508,43.45264232607399,42.84728406427388,42.95604069949029,33440000,42.08415167672293,80.17921701922708
2017-04-26,43.29025268554688,43.50478798702769,43.09250921184515,43.4144030945417,24744000,42.32933044433594,83.64491792140234
2017-04-27,43.41539764404297,43.472505768829805,43.22321230404346,43.3831173267084,40536000,42.59487043108259,89.35648631697302
2017-04-28,44.9901237487793,45.53092140380154,44.980689711627015,45.22352713220469,65526000,43.07551029750279,96.49912647330765
2017-05-01,45.31837463378906,45.47281624804314,44.766150101679706,44.7904853686707,42320000,43.5786383492606,96.74317458111435
2017-05-02,45.51055908203125,45.72559071305878,45.163583542087615,45.17187715921949,31744000,44.09829602922712,98.25804396304584
2017-05-03,46.03696060180664,46.0895979822705,45.31703748593248,45.4320986395571,29990000,44.55431856427874,98.41617884318516
2017-05-04,46.266387939453125,46.47843780674946,45.91529022106732,45.98878856611594,28442000,44.975436619349885,99.16308753483946
2017-05-05,46.04142761230469,46.42728730743831,45.94558309959596,46.35974869481445,38226000,45.36846160888672,94.59638128908497
2017-05-08,46.397491455078125,46.52784787029026,45.948563905172,45.991270918840286,26596000,45.79447501046317,95.26370531434063
2017-05-09,46.29171371459961,46.556400948213145,46.1606109198396,46.52908770810608,31636000,45.980416434151785,93.33142509773815
2017-05-10,46.12336730957031,46.28327234401138,45.94359775444273,46.28227968629254,23478000,46.09541538783482,90.20020215853152
2017-05-11,46.2137451171875,46.30958962299272,45.83781960386578,45.95153952487395,16700000,46.195870535714285,90.22544961956095
2017-05-12,46.29419708251953,46.35478329958372,46.07718392880792,46.25993144890509,21012000,46.232618604387554,88.29102667470691
2017-05-15,46.53554153442383,46.59364231357581,46.15117087612783,46.33044407907107,22162000,46.2710691179548,87.65397591394328
2017-05-16,46.829532623291016,46.8349922402121,46.56037464571227,46.68055062705854,19390000,46.3836555480957,89.00076925340383
2017-05-17,45.6684799194336,46.647429866644,45.59498536069503,46.46552723443464,47242000,46.27951104300363,70.2129742057273
2017-05-18,46.19586944580078,46.34137335458567,45.62527316231934,45.73700776741191,31938000,46.26581900460379,63.320154171748314
2017-05-19,46.383087158203125,46.56906270194666,46.233608831851136,46.25695144125105,27860000,46.30292184012277,62.14042999639847
2017-05-22,46.77292251586914,46.7740667244071,46.432255261926,46.432255261926,22408000,46.38280432564871,63.773327639553834
2017-05-23,47.11855316162109,47.25000072691539,46.80842344301948,47.07385704910087,25416000,46.50056947980608,62.28561177825555
2017-05-24,47.4234733581543,47.429929422235126,47.15232624429934,47.32514341033162,20496000,46.62741688319615,62.9215148848143
2017-05-25,48.14751434326172,48.30091404925139,47.44879323135425,47.5411634356624,33210000,46.815699986049104,71.16057411631964
2017-05-26,48.24335861206055,48.417664748176165,47.92354477787249,48.15545915638341,25040000,47.183539799281526,69.56934602359087
2017-05-30,48.46235656738281,48.47825045586144,48.14502816940238,48.185749865080176,29334000,47.507323673793245,72.47302349351394
2017-05-31,47.91510391235352,48.630707786010895,47.68269320253013,48.41965058211436,48962000,47.726183210100444,67.20062519363364
2017-06-01,48.01889419555664,48.24484884526092,47.6742525450033,48.11821300549909,28210000,47.90417916434152,67.28487280957131
2017-06-02,48.44845199584961,48.462356780348514,47.971714903557256,48.14353939451364,35020000,48.09416471208845,69.3350105350087
2017-06-05,48.84970474243164,49.010109879497534,48.42362350594126,48.49562907152071,25042000,48.297912052699495,70.19066916596562
2017-06-06,48.49662399291992,49.076654330212975,48.425611081651645,48.82388655689689,36292000,48.34778485979353,64.39663771645135
2017-06-07,48.71363830566406,48.86460561664262,48.46533750527531,48.66695687619645,29078000,48.41496767316546,81.42043164470874
2017-06-08,48.83629989624024,48.89390434849211,48.52790920987525,48.78365873210005,29638000,48.46838814871652,79.72723063853778
2017-06-09,47.1687126159668,48.890428071775645,46.46353922345392,48.890428071775645,66188000,48.361760820661274,56.63370648408757
2017-06-12,46.82456588745117,47.14512231507558,45.45061785425731,46.65870113289728,75270000,48.19114249093192,50.43945984548465
2017-06-13,47.34599304199219,47.67275924736612,46.88365709007128,47.27200216444717,40266000,48.033648354666575,51.87917931597903
2017-06-14,47.21489334106445,47.73086314629241,46.79228639740928,47.66978060208835,29794000,47.80010386875698,48.22568272177506
2017-06-15,46.79526901245117,46.84636814957453,45.907840637582325,46.38110344001082,42662000,47.55705315726144,37.86862165190412
2017-06-16,46.66962432861328,46.78185905021697,46.26315754931724,46.68055114011465,61894000,47.2650511605399,35.95667024548126
2017-06-19,47.54314804077149,47.67325817771824,47.12997513799296,47.17516758182106,30666000,47.08031518118723,42.65533778466231
2017-06-20,47.208438873291016,47.75420353764758,47.177647543822886,47.55059506642603,22520000,47.08599036080496,44.15507871561158
2017-06-21,47.64643859863281,47.67871891384544,47.21489018744169,47.35791244318833,24044000,47.20340074811663,47.080762278127835
2017-06-22,47.52924346923828,47.709509339000974,47.40310775104035,47.60919787453478,18828000,47.229579380580354,42.42448059285009
2017-06-23,47.95135498046875,47.97171582878982,47.38572576448415,47.51633223328281,30558000,47.33478818620954,42.62175204134131
2017-06-26,47.28988265991211,48.33473444128488,47.216388103260805,48.16539158614072,31968000,47.40544727870396,40.56675791570501
2017-06-27,46.05135726928711,47.092234561899794,46.027518331268205,46.80271573661143,51598000,47.31712341308594,32.05460698899937
2017-06-28,46.70489501953125,46.81712597306061,45.48871491153346,46.13429863632185,54428000,47.19737298148019,36.59258455837006
2017-06-29,45.57760238647461,46.24652486795032,45.22153757974915,46.17997891337189,65984000,46.96439634050642,39.261314367748646
2017-06-30,45.1276741027832,45.98778912608971,45.10681692819583,45.98778912608971,41804000,46.60457284109933,38.7086031189365
2017-07-03,44.62958526611328,45.386403314241534,44.43541083585905,45.29900398239559,34196000,46.19033595493862,31.868260021103524
2017-07-05,45.275665283203125,45.414713131116784,44.619654965087086,44.78154909427921,36278000,45.80809456961496,37.88850478044272
2017-07-06,45.02637100219727,45.436266622110274,44.679247717506776,44.8987462972256,28490000,45.484735761369976,38.71214466963069
2017-07-07,45.61732864379883,45.76382521193271,45.133639152404754,45.133639152404754,32756000,45.42273167201451,43.661416472463245
2017-07-10,46.12435531616211,46.20282073327699,45.66698642394307,45.775246724698285,23856000,45.33979742867606,41.05902761083658
2017-07-11,46.18842315673828,46.25496532121455,45.78666958179468,46.16110991505352,22264000,45.427057538713726,43.34504253691335
2017-07-12,46.87075424194336,46.99341187675181,46.40593280286138,46.61500091141655,30642000,45.67606898716518,45.0955156533178
2017-07-13,47.03612518310547,47.398145949383775,46.83003503667364,46.99291804954708,25894000,46.01986040387835,46.900999213670616
2017-07-14,47.47462463378906,47.52031341399722,47.07808815270721,47.27647952828063,21076000,46.333997453962056,47.010147679163374
2017-07-17,47.34699630737305,47.710506050708176,47.13946643378865,47.52477675937124,23310000,46.66551535470145,50.38389901086774
2017-07-18,47.941925048828125,48.07302785768165,47.20695291979107,47.3261400469452,23080000,46.99760055541992,63.91139615006541
2017-07-19,48.21455383300781,48.32132515300634,47.87388660197741,48.06309018517483,24490000,47.29620034354074,61.768239301925064
2017-07-20,48.07848739624024,48.46335062347444,47.74874319076034,48.41865829596455,32490000,47.566209520612446,73.05856863489936
2017-07-21,48.31536102294922,48.33075479299607,47.68120059059123,47.785486468154446,34220000,47.772581917899,80.5929287581945
2017-07-24,48.683837890625,48.9748494795897,48.20859360073986,48.28059916321658,64966000,48.007969447544646,89.90224906739415
2017-07-25,47.2119140625,47.65885626122,46.94871582013421,47.36635567523618,93220000,47.97043936593192,66.39201106803725
2017-07-26,47.06789779663086,47.42545154537502,46.79372349675515,47.40956144638132,41766000,47.930568150111604,67.59695234387536
2017-07-27,46.38706207275391,47.265552790751535,45.68735204157309,47.265552790751535,64260000,47.70844486781529,56.53349134344217
2017-07-28,46.75653076171875,46.87075079769962,46.05979877191324,46.154154289081376,36928000,47.500155857631135,55.49419982826588
2017-07-31,46.20878601074219,46.85883664452069,45.98729830579993,46.7744152715666,39402000,47.23305565970285,50.16324778064979
2017-08-01,46.22517013549805,46.55377014048566,46.14720483049822,46.30214278280957,25554000,46.934456961495535,44.20569118384181
2017-08-02,46.20331573486328,46.31306501889397,45.52247386859077,46.11491995533071,36488000,46.58009665352957,42.32763213569287
2017-08-03,45.86861038208008,46.29519177570148,45.79859012526099,46.200836249711415,24050000,46.3881961277553,34.91590668224964
2017-08-04,46.082645416259766,46.19919934479379,45.83782268265084,46.022559314363946,21646000,46.24744578770229,38.31456284939043
2017-08-07,46.15216445922852,46.26836980863224,46.01013864566691,46.13726701754564,20644000,46.21388898577009,31.679306744264323
2017-08-08,46.0245361328125,46.4726679654669,45.965935239537565,46.03943357332178,21232000,46.10931832449777,26.896268632690436
2017-08-09,45.83136367797852,45.984316309159006,45.55078255202602,45.71763996785928,23842000,46.05540084838867,26.57605713331364
2017-08-10,45.053688049316406,45.6506049661208,44.9985652353183,45.56568347646835,36480000,45.88804626464844,19.44534576730051
2017-08-11,45.40875244140625,45.57709882780718,44.9712443062444,45.089931293402486,24136000,45.774537222726,19.24240969518408
2017-08-14,45.81993865966797,45.919158955461896,45.59746211434112,45.812986267626506,21290000,45.76758411952427,33.6748699887974
2017-08-15,45.7975959777832,46.01262381860575,45.67841264641,45.89741111797543,17668000,45.72686277117048,34.66417979183937
2017-08-16,46.032981872558594,46.31802995061568,45.85842568126137,45.95004949559851,20134000,45.70983668736049,45.21017041513912
2017-08-17,45.23941802978516,46.02802019666081,45.23941802978516,45.97439015720638,25544000,45.59767695835659,31.58960912950826
2017-08-18,45.22402191162109,45.45270447986538,45.04941645488731,45.20614270688362,26854000,45.51091384887695,36.276646642921676
2017-08-21,45.02488708496094,45.33973387662496,44.8629929404627,45.190751860478,18868000,45.5067994253976,34.0839308133789
2017-08-22,45.92025375366211,45.97835453382191,45.26399341241408,45.325822341754,23334000,45.57987104143415,46.95250619536193
2017-08-23,46.034969329833984,46.18047324289402,45.65556571693119,45.7831942143622,21804000,45.61058970860073,51.8801076761507
2017-08-24,45.75091552734375,46.225667336426845,45.46388211044637,46.11740702604226,25406000,45.60392107282366,46.30936001066098
2017-08-25,45.483245849609375,45.96321099903597,45.46388144706504,45.86066415511794,21068000,45.52538735525949,42.872252297221316
2017-08-28,45.37995147705078,45.64985585462256,45.28361064051838,45.48870811196751,21730000,45.54546356201172,43.095741255575334
2017-08-29,45.75141525268555,45.85272317787191,44.94245220417618,44.94741928184996,23712000,45.62080546787807,49.175162464421476
2017-08-30,46.16259765625,46.22462360541887,45.66996666151949,45.68983118118795,26024000,45.78333554949079,62.37671987588112
2017-08-31,46.64728164672852,46.77888077953434,46.27135611105376,46.27135611105376,31652000,45.88719667707171,63.434704060208425
2017-09-01,46.548458099365234,46.80371130872334,46.43970146261315,46.736669027332354,18948000,45.96055221557617,58.47691825579937
2017-09-05,46.10697937011719,46.531571645984286,45.78468387872006,46.33690465390773,26528000,46.01141847882952,53.2799979293504
2017-09-06,46.0751953125,46.22939066539749,45.65109936610018,46.19140067071708,30554000,46.095982687813894,50.46772740106546
2017-09-07,46.47943115234375,46.5022736457123,45.86712048087613,46.26986292615455,24254000,46.253051212855745,65.03671960432737
2017-09-08,46.0101432800293,46.53107640644349,45.92969254031499,46.506248597394425,20230000,46.29001235961914,58.58740756359606
2017-09-11,46.13826370239258,46.60010337872146,46.03099983965152,46.39500969012342,25340000,46.28653608049665,62.353938115390015
2017-09-12,46.28675079345703,46.35677105087687,45.879090513298905,46.3125750494266,22688000,46.23503167288644,54.8745627734093
2017-09-13,46.43672561645508,46.54398948282376,46.17700164685177,46.21673068866386,22052000,46.21906988961356,55.293872824002
2017-09-14,45.94111251831055,46.32150877723039,45.88598970906537,46.24602512003116,27952000,46.19537462506975,52.373842454828946
2017-09-15,45.70174789428711,46.009642247423336,45.5065845887509,45.91876482227936,50108000,46.142024993896484,52.74652243336161
2017-09-18,45.43904495239258,45.79063896492188,45.220539042947536,45.687842073274936,26138000,45.99339839390346,50.714171775577356
2017-09-19,45.7772331237793,45.807524336946194,45.31737878785614,45.55922353067906,18734000,45.96012551443918,50.31455076127977
2017-09-20,46.26241683959961,46.37663689048763,45.78667234993706,45.83533910131055,33396000,45.97786167689732,51.19460126239592
2017-09-21,46.30561828613281,46.50823031755038,45.87754794266398,46.33293152611429,25812000,45.980557032993865,45.4279638218781
2017-09-22,46.11094665527344,46.41884101033973,46.00914620703279,46.07221406446752,21054000,45.934017181396484,44.29178200958977
2017-09-25,45.73551940917969,46.005173724831366,45.17584992961701,45.957995964778334,37136000,45.904646737234934,45.068560860044286
2017-09-26,45.9286994934082,46.22467440545895,45.74396286420554,45.87208769428299,33338000,45.93706839425223,48.1350651267911
2017-09-27,46.90352630615234,47.17218797097169,46.07172084567055,46.07172084567055,44788000,46.146280016217915,54.71402257832528
2017-09-28,47.15232467651367,47.211421909016345,46.70786787130428,46.748093241062,20406000,46.34272166660854,63.350288571978915
2017-09-29,47.62955856323242,47.66312706195576,47.25214027877135,47.27647175719136,31620000,46.53802762712751,66.11564660623858
2017-10-02,47.339542388916016,47.79988925266893,47.06988429542131,47.67276087998377,25668000,46.68573107038225,61.03929350569558
2017-10-03,47.56400680541992,47.57443728848602,47.13444745976578,47.37579588032299,17766000,46.893311091831755,61.63855915181208
2017-10-04,47.26058578491211,47.693126916169696,47.21142270619029,47.5247767127229,19048000,47.11117771693638,64.18580844983546
2017-10-05,48.16836929321289,48.21554705083663,47.43438992478544,47.44978748397134,24276000,47.43113054547991,73.18645696622848
2017-10-06,48.61183547973633,48.640141377770526,47.840612474201336,48.00647723181629,23478000,47.675174713134766,78.84427045907907
2017-10-09,48.51797866821289,48.93636873209771,48.47378266811132,48.66696067558486,17828000,47.870268140520366,76.07486648094732
2017-10-10,48.29947662353516,48.74492608249262,47.975692141706766,48.6669607767078,19368000,47.96597072056362,70.41612727357544
2017-10-11,49.12631607055664,49.19881796618839,48.28209105538349,48.35509306860634,33866000,48.22122410365513,74.43225486263432
2017-10-12,49.05580139160156,49.36816653994512,48.91526454342996,49.036933316657645,25248000,48.4343376159668,76.06836336916388
2017-10-13,49.14767074584961,49.52161095088019,49.11390144133744,49.26287965548789,23396000,48.70392118181501,81.8014524195023
2017-10-16,49.26287841796875,49.35758250350469,48.86559940144442,49.26784549494657,18210000,48.86027962820871,81.53305101439287
2017-10-17,49.271820068359375,49.48336980977882,49.093539513117385,49.17796087815621,25804000,48.95456314086914,77.40500149200773
2017-10-18,49.303104400634766,49.49727505754901,49.01333929612928,49.25145968123735,21152000,49.06672395978655,76.20728059036044
2017-10-19,48.88794708251953,49.10794199760083,48.587005101895954,48.96491972860223,26272000,49.15079116821289,65.56901064650202
2017-10-20,49.07417297363281,49.21322082396731,48.894403425876106,49.1357518486052,23664000,49.14334215436663,72.02686298501948
2017-10-23,48.093387603759766,49.13972840620889,47.97767857013616,49.13972840620889,29568000,49.00585447038923,55.63908307909363
2017-10-24,48.197174072265625,48.28109910956792,47.72341494448853,48.17035716043205,24244000,48.870069231305806,60.4199186339743
2017-10-25,48.335723876953125,48.47278640423367,47.69957810301499,48.08940839089709,24226000,48.737618582589285,52.24637807314618
2017-10-26,48.2974853515625,49.0443768830731,48.27960993625574,48.66695859231798,40842000,48.59842790876116,45.265468167376206
2017-10-27,50.61711502075195,52.06321644327847,50.06737589801771,50.11653897414333,103354000,48.78614371163504,68.92637412225676
2017-10-30,50.50984573364258,50.90017614574264,50.03261231287127,50.355404117805,41702000,49.017843518938335,70.33720374372876
2017-10-31,50.48650360107422,50.852002393138704,50.17761660089135,50.41598702561574,26614000,49.219605037144255,64.6863057967588
2017-11-01,50.92649841308594,51.13358120081261,50.50190235453599,50.51481448181287,27468000,49.62433515276228,68.70591412533167
2017-11-02,50.93046569824219,51.05511242575921,50.30623940305018,50.74076579854768,20980000,50.014805385044646,68.14593815108665
2017-11-03,51.27312469482422,51.281566073694215,50.66875909767566,50.75814754097896,21528000,50.43443407331194,69.55556578119248
2017-11-06,50.94636154174805,51.39181479868578,50.90166921178141,51.09981430101464,22504000,50.812844957624165,65.34122322709796
2017-11-07,51.315338134765625,51.34712212540511,50.90812493534486,51.01439614209737,22246000,50.91259111676897,67.36077513715966
2017-11-08,51.639122009277344,51.82147550210758,51.0729964409067,51.17579334444856,21774000,51.07391629900251,74.11630871379063
2017-11-09,51.2125358581543,51.34810939704506,50.63677550162925,51.34810939704506,24904000,51.177635192871094,67.9865697301689
2017-11-10,51.05412292480469,51.187707367812784,50.91557140468549,50.97417230604138,14400000,51.195867265973774,78.90236845260749
2017-11-13,50.93891143798828,51.228430283507,50.78099551204154,50.82320619656584,17716000,51.197073800223215,76.70496683475938
