Date,Close,High,Low,Open,Volume,SMA_7,RSI_14
2018-04-10,164.02879333496094,164.96303638190815,156.04799435391814,156.96235569457116,57889300,157.0475572858538,46.73797625025001
2018-04-11,165.30099487304688,167.61670604112993,162.24979692563673,164.34686994580522,56144600,158.59942408970423,46.78269308990181
2018-04-12,162.86593627929688,166.42400284102075,162.10066511695405,165.9568813963201,38263000,159.7011980329241,48.883020342314694
2018-04-13,163.5120086669922,164.6847716600553,162.76660383283505,163.5716386272767,19990600,161.0386679513114,56.28524070142068
2018-04-16,163.8201141357422,164.76429060095364,162.3889343645455,164.70466063803724,18119400,161.81815011160714,55.89617637536585
2018-04-17,167.6266326904297,167.96454588864034,164.64501353264316,164.8139701317485,22743000,163.4452623639788,72.5575508666704
2018-04-18,165.34072875976562,167.08993994818715,164.75434727314305,165.85754701566515,20969600,164.64217267717635,67.57177933082323
2018-04-19,167.07003784179688,167.29862435879997,164.18779737944536,165.1816702632983,22235000,165.0766361781529,62.625269292240745
2018-04-20,165.26119995117188,167.39802081855896,164.79407843155357,166.76194271008063,19119400,165.0709511893136,67.95246247343755
2018-04-23,164.8238983154297,167.41790750925108,164.0784935489902,166.2451446227297,23088100,165.3506600516183,66.18963100113626
2018-04-24,158.7115936279297,165.0823236725205,157.22078401679423,164.4164153674163,35079900,164.66488647460938,56.521720161581996
2018-04-25,158.7115936279297,160.07319488653755,155.2330378686136,159.1588334782104,41083600,163.93509783063615,50.565425064623206
2018-04-26,173.0929412841797,175.1900141142064,169.75352708957075,172.1586981515659,77556900,164.71599905831474,69.59331683826855
2018-04-27,172.5264129638672,176.01491695088666,171.54248838520934,175.72668528408687,29804700,165.7425253731864,68.15858116090331
2018-04-30,170.9461669921875,174.64337600314946,170.6579504763859,172.72519310385118,20750500,166.29625810895647,59.255315196056614
2018-05-01,172.79478454589844,172.9538078878039,169.1870201985837,170.946179900824,26025900,167.3724844796317,59.87424195937091
2018-05-02,174.99124145507812,176.98892089755932,173.13268847266448,173.18238516000278,30424500,168.82496207101005,66.0780866962717
2018-05-03,172.9538116455078,175.04093618348602,171.06544354127885,174.05701146033235,24026100,170.85956464494978,62.07425423023697
2018-05-04,175.52792358398438,175.89565176716593,171.9996711507225,172.01955285841595,17677800,173.26189749581474,64.15186003421016
2018-05-07,176.87957763671875,178.40020210157516,176.08447620989162,176.26338123444444,18697200,173.80284554617745,61.89017372095549
2018-05-08,177.82374572753906,177.94300562819672,176.02483812123043,177.15785267337108,15577200,174.55960736955916,66.6137574088869
2018-05-09,181.54086303710935,181.88870952092023,177.6846305784866,178.56917702576555,23282800,176.07313537597656,68.29151156286764
2018-05-10,184.39328002929688,184.9896099715854,181.3818456678708,182.02785713426636,21071400,177.73006330217635,73.56184853698704
2018-05-11,185.8443298339844,187.1661828299156,183.05153378323232,183.71744208206712,21207800,179.28050449916296,75.25677632454637
2018-05-14,185.4964599609375,186.7089862593115,185.0591534054192,186.5599113723388,15646700,181.0723114013672,87.35788398830164
2018-05-15,183.1906890869141,184.15473199981997,182.07754095102703,183.74725557220796,15429400,182.1669921875,82.07867028832496
2018-05-16,182.0775451660156,183.1906933276714,181.54086037571528,182.57448170586025,16975500,182.90955897739954,68.05110097261306
2018-05-17,182.6341094970703,182.93227445049905,181.10355164524216,181.56072476390665,14840700,183.5967538016183,70.31565698386927
2018-05-18,181.5607147216797,183.06147267698665,181.49115149673028,182.36576460099928,13130500,183.59958975655692,71.77810740362034
2018-05-21,183.35964965820312,184.1646844251041,182.0079816652275,182.644059828669,13532900,183.4519282749721,71.72045392231712
2018-05-22,182.67385864257807,184.28392803390147,182.3061153237796,183.7969248091674,12731400,182.99900381905692,66.84088844409871
2018-05-23,185.7548675537109,185.7648159900332,181.06378552997012,181.381832186298,16628100,183.03591918945312,76.83322351797212
2018-05-24,184.79080200195312,185.65548183554552,183.89632235649745,184.741120483549,12354700,183.26450674874442,70.82205425755653
2018-05-25,183.78700256347656,185.1883672034754,183.31988101681029,184.88026898446128,10965100,183.5087149483817,65.7739088741717
2018-05-29,184.60198974609372,185.6654260465633,182.5844286243238,183.21055834691825,16398900,183.7898406982422,65.57077670386138
2018-05-30,186.5201568603516,186.84813679264263,184.11498585551624,185.39707544056375,13736900,184.49833243233817,62.46883012177554
2018-05-31,190.60498046875,191.53922360215932,186.33132313788792,186.71893303735564,30782600,185.53337969098772,64.6506713346509
2018-06-01,192.8014373779297,193.3580038564476,190.8932029521685,191.88707599675035,17307200,186.9801766531808,65.85139618112686
2018-06-04,192.0957794189453,192.7914875119333,190.296871648041,190.66459981891344,18939800,187.88602120535714,64.79497763100002
2018-06-05,191.75787353515625,193.80524964340276,191.43982687178223,193.10954152389655,15544300,188.88131713867188,71.06542953727687
2018-06-06,190.1676788330078,191.3503902703396,187.95134602528293,189.8595805927551,22558900,189.7928423200335,69.43645480413426
2018-06-07,187.0270233154297,189.7999376181759,185.62567384021412,189.58128433389845,21503200,190.13927568708147,59.388235601035674
2018-06-08,187.94142150878903,188.31908299896617,185.2877668136049,186.38103336088304,12677100,190.3423134940011,63.729717306366275
2018-06-11,190.36643981933597,191.41995800499535,187.64323733243532,187.65317060355784,12928900,190.30823625837053,64.68132805501187
2018-06-12,191.2211761474609,192.09578931817367,190.38632639285325,190.9925895834064,11562700,190.08248465401786,67.78329258079455
2018-06-13,191.23110961914065,193.30830057173077,190.73417311381485,191.5590895324915,15853800,189.9589603969029,63.06305584896718
2018-06-14,195.6041717529297,196.07129334552627,191.7280725434056,191.9169108678979,19120900,190.50843157087053,72.18600725440314
2018-06-15,194.65005493164065,195.86258134075916,193.447461794128,194.5904098061052,21860900,191.14877101353235,72.33347324673768
2018-06-18,197.09495544433597,198.35717842137396,192.9405735153697,193.60646661648303,16826000,192.58704703194755,74.07119937483142
2018-06-19,196.27999877929688,196.7471203371474,192.6026562744651,195.03765743720493,19994000,193.7782723563058,69.6400245400129
2018-06-20,200.7623443603516,202.30285053082977,197.5918870897973,197.8801187500104,28230900,195.2634015764509,70.11810231181698
2018-06-21,200.2654266357422,202.1438461598575,198.86406194616256,201.5177012633858,19045700,196.55543736049108,65.85061100482682
2018-06-22,200.50393676757807,201.0008732484646,198.088817584515,199.92748862991408,17420200,197.880126953125,68.21709885567262
2018-06-25,195.14698791503903,198.7746186390824,191.926833633578,198.7746186390824,25275100,197.8148149762835,56.03116200386126
2018-06-26,197.7807464599609,197.8801398358598,195.0277137328021,196.38933018917663,17897600,198.2620566231864,63.06280030328796
2018-06-27,194.6400909423828,199.5200111690536,194.60034269383533,197.9596232295088,18734400,197.91136169433594,63.062800303288014
2018-06-28,195.0277099609375,196.13090968475896,192.0759057043693,193.9841401953821,18172400,197.73246329171317,62.382779982860676
2018-06-29,193.12942504882807,196.389327552586,192.77163013181567,196.11104430216517,15811600,196.64204624720978,54.91866378586746
2018-07-02,196.1508026123047,196.24024755482,191.0422953028787,192.18524334248684,13961600,196.05424281529014,58.147230575088564
2018-07-03,191.54916381835935,194.2028032517408,191.34045895393297,193.35802019165703,13489500,194.77498953683033,50.45638305698692
2018-07-05,197.2340850830078,197.4328566411461,192.84116843737104,193.54682490885443,19684200,195.07314627511158,52.253941834467
2018-07-06,201.9848175048828,202.39230909868533,196.48870070263683,197.23410549677837,19740100,195.67372785295757,59.1791084392473
2018-07-09,203.48556518554688,204.53906814793177,200.88160759131213,203.67438831827928,18149400,196.93736703055242,58.191112062056135
2018-07-10,202.29290771484372,203.65452406395207,201.0207514631168,203.2470324862884,13190100,197.9752524239676,57.633091256488015
2018-07-11,201.29904174804688,203.2470396072342,200.5138887078704,200.981010256622,12927400,199.14234052385603,50.74751780224279
2018-07-12,205.65220642089844,205.8112297460453,201.9450642495428,202.18358407196416,15454700,200.4996839250837,56.77499140239258
2018-07-13,206.0497589111328,207.15294338925543,205.18507908339285,206.5367469783476,11486800,202.57119750976562,56.94722721432348
2018-07-16,205.96031188964844,207.44118822230465,205.57270199926185,206.22866186462363,11078200,203.81780133928572,65.60525291246142
2018-07-17,208.7034149169922,209.17053648092343,203.5849594217647,203.64458938051337,15349900,204.77760096958704,65.71346159418442
2018-07-18,208.0772705078125,209.69728849568628,207.1629090858205,208.5344588014584,15334900,205.43355887276786,70.8384860501579
2018-07-19,206.81504821777344,208.70341619306052,206.4870682773504,207.4908898067572,11350400,206.07957894461495,67.79711935919809
2018-07-20,208.6537322998047,210.2041719930214,207.22255253212748,207.57041420201875,16163900,207.1302490234375,73.4816456061393
2018-07-23,209.61778259277344,210.323424012759,207.52070971082577,209.28980264456737,16732000,207.69675990513392,71.72168388015822
2018-07-24,213.354736328125,214.8753609562686,211.29742689928952,213.79204291810356,28468700,208.7403281075614,86.18071597334115
2018-07-25,216.1673889160156,217.2805218819058,212.95718320276504,214.398296095812,58954200,210.198481968471,84.72474324724439
2018-07-26,175.1800537109375,179.02635262534696,172.6854378807718,173.81845252126243,169803700,205.40943036760603,28.893415096638336
2018-07-27,173.81845092773438,178.82756424890258,171.94003153663397,178.7679342944706,60073700,200.51531328473772,26.58824311397663
2018-07-30,170.0119171142578,174.22594419689526,165.53948850480396,174.22594419689526,65280800,195.25772312709265,25.53481139793047
2018-07-31,171.52261352539062,173.17244643514718,168.9584192255435,169.6243123520671,40356500,189.95327758789062,27.608389034257712
2018-08-01,170.5983123779297,174.00730501345222,169.85290754930728,172.86434184371782,34042100,184.37906755719865,22.20648357136494
2018-08-02,175.2893829345703,175.706807790874,169.22676649934172,169.63424291946973,32400000,178.94115992954798,27.16541569366248
2018-08-03,176.69073486328125,177.7541862173338,175.07071707414613,176.6012899359211,24763400,173.30163792201452,28.687212245127412
2018-08-06,184.55227661132807,184.6516548104339,177.28706753316345,177.87344895337168,49716200,174.6405269077846,33.63414504517857
2018-08-07,182.68382263183597,187.14631856798692,182.5943776873438,185.35734385164017,33398600,175.9070085797991,33.07722861037797
2018-08-08,184.04537963867188,185.7051607568577,182.634081915233,183.618021563361,22205200,177.9117889404297,34.84583860819585
2018-08-09,181.9682159423828,185.4269051297121,181.36195276575037,184.71131530925084,19732100,179.40401785714286,32.295878349622896
2018-08-10,179.1555633544922,180.98430142299048,178.3207135724192,180.92465629687072,21500400,180.62648228236608,30.274126690022328
2018-08-13,178.94683837890625,181.4911508565705,177.80387531889554,178.99653506243692,17423300,181.1489759172712,26.652235982888527
2018-08-14,180.00035095214844,180.8749641000256,177.5256015670684,179.60280779327667,19102000,181.6217782156808,24.85833541057852
2018-08-15,178.43003845214844,179.76182478157125,173.70914117364055,178.2412001345601,33020200,180.74717276436942,54.998519155463356
2018-08-16,173.62960815429688,179.3940745238572,172.94383336540338,179.31456286489728,31351800,179.4537135532924,49.73734118649795
2018-08-17,172.7351531982422,175.14032435538968,170.9859267819164,173.43086135687156,24893200,177.8379669189453,54.121590975223825
2018-08-20,171.443115234375,173.50043989653173,169.8628605944955,172.9736731846047,21518000,176.33438110351562,49.87887844696596
2018-08-21,171.56236267089844,173.1028689461196,170.33990305404782,171.7512009786435,19578500,175.2496381487165,51.505739828748915
2018-08-22,172.5761260986328,173.17245603035497,171.07538316304226,171.15489483162523,16894100,174.33953639439173,45.21221598986736
2018-08-23,171.84063720703125,174.47440978032174,171.7710739823496,172.02947550520776,18053600,173.17386300223214,41.23561079070747
2018-08-24,173.57994079589844,173.74891257804538,171.86054448065224,172.6357643298523,14631600,172.48099190848214,24.53872252252124
2018-08-27,176.37271118164062,177.57528903222553,174.7129299080257,174.9117166424385,17921900,172.87286376953125,35.9574709357792
2018-08-28,175.1800537109375,177.14793321702564,174.752695590058,177.0087916003092,15910700,173.22213527134485,30.124834259019806
2018-08-29,174.82228088378906,175.7068273799935,173.67933282829256,175.21983924266232,18494100,173.70487322126115,32.641281721297375
2018-08-30,176.55162048339844,178.68844162592234,174.62350420356927,174.82227579456912,24216500,174.4176243373326,43.323160711770505
2018-08-31,174.65330505371094,176.53172449249243,173.9079002737929,176.06460295051986,18065200,174.71436418805803,39.868680009419094
2018-09-04,170.11131286621094,172.82458201434443,167.76577188933354,172.43697213603966,29809000,174.46731785365515,29.963766547743447
2018-09-05,166.15570068359375,170.08151163419504,165.6488308526299,168.45156032634827,31226700,173.4067121233259,27.322815067323035
2018-09-06,161.53419494628906,165.95692724153665,159.0196971975764,165.95692724153665,41514800,171.28692408970423,27.504658357772087
2018-09-07,162.0410614013672,163.62133113502875,159.1787172237477,159.32779212064983,24300600,169.40992518833704,29.819935202472124
2018-09-10,163.174072265625,163.9989887280625,161.16645959662233,162.50817913299943,20197700,167.7458953857422,34.30185670983232
2018-09-11,164.9232940673828,166.16563536273756,162.71689471360884,162.93554799481518,20457100,166.08470589773995,38.130794823027735
2018-09-12,161.00743103027344,163.4821803370982,160.808659457123,162.24977231908727,24078100,164.13529532296317,31.26206700878562
2018-09-13,160.371337890625,162.31933552193712,159.87440142159917,161.00741596436615,25453800,162.7438703264509,31.36305120987977
2018-09-14,161.32550048828125,161.8423036184799,159.35762068955958,160.7291705192199,21770400,162.05384172712053,29.56584087702005
2018-09-17,159.59613037109375,161.06705818519038,158.79109565638748,160.92791656987447,21005300,161.77697535923548,20.99663504303537
2018-09-18,159.3178253173828,160.76887122615864,157.89657921641555,158.413397359067,22465200,161.38794163295202,21.682107551368972
2018-09-19,162.06094360351562,162.4386202305523,158.50287612203812,159.09920604206445,19629000,161.22892325265067,29.005969913963156
2018-09-20,165.00279235839844,165.43015045002412,163.46228624394038,163.4921012193888,18936000,161.2402801513672,31.729593817168478
2018-09-21,161.93173217773438,166.22527112377293,161.81247226211093,165.6190079438545,45994800,161.37232317243303,30.594360426061414
2018-09-24,164.39654541015625,164.68476192292383,159.8943016912703,160.0433765831675,19222800,161.94735281808036,40.69281927385089
2018-09-25,163.89959716796875,164.57542351666055,160.16262504833765,160.9974898791839,27622800,162.31508091517858,45.859173358187554
2018-09-26,165.92709350585938,168.2627011105619,163.20389120496188,163.29333613485304,25252200,163.2195042201451,58.91120337909658
2018-09-27,167.80551147460938,170.7175672122871,166.18550881830643,166.52342199419311,27266900,164.4320308140346,61.07707527845234
2018-09-28,163.45236206054688,167.7558188526813,161.56399424048206,167.29864576019202,34265600,164.63080487932478,50.47587388794029
2018-10-01,161.4447479248047,164.8636737969209,160.27196978713695,162.0311294109886,26407700,164.1225128173828,44.10381140472936
2018-10-02,158.3538055419922,161.2857282039071,157.6978456451393,160.59002005510868,36031000,163.61138044084822,45.37266062701156
2018-10-03,161.43479919433594,162.65727401757292,158.5525732911542,159.01969485802366,23109500,163.18827383858817,51.70874267235145
2018-10-04,157.87673950195312,160.4707487599187,156.38592993220965,160.4707487599187,25739600,162.32786560058594,44.886502981429075
2018-10-05,156.36607360839844,159.91419307440987,155.24299203064922,158.23456009202334,25744000,160.96200561523438,45.17951378182896
2018-10-08,156.2865447998047,157.3698628379183,153.44406713037907,154.58701512797785,24046000,159.31643894740515,45.44916418268768
2018-10-09,156.9325714111328,159.60609273190536,156.45551652385748,156.72386653276925,18844400,158.38504028320312,41.783447151625325
2018-10-10,150.4525146484375,156.72385147955237,150.38293625213163,155.85918673592226,30610000,156.8147212437221,29.061801880374986
2018-10-11,152.41043090820312,153.8614769984168,148.24610060377472,149.21015862884616,35338900,155.96566772460938,35.845142885142025
2018-10-12,152.79806518554688,155.92875957563194,150.3730122469904,155.7697362302477,25293500,154.73184858049666,31.62206518511927
2018-10-15,152.57937622070312,154.61681875706876,151.61531826689057,152.3806046680742,15433500,153.97508239746094,31.90339265346266
2018-10-16,157.80714416503906,158.48298565004416,154.0602389357853,154.44784877568756,19180100,154.18094961983817,38.224264941812734
2018-10-17,158.44322204589844,159.5066733695038,156.98222761298683,158.58236365068538,17592000,154.48904636928015,35.91506714347433
2018-10-18,153.9708251953125,157.6879162024366,152.34087385056353,157.53882613209518,21675100,154.0659397670201,35.786664787969514
2018-10-19,153.1061553955078,156.38593968657548,152.60921884126424,154.90506329542157,19761300,154.44503130231584,37.056467810638324
2018-10-22,153.83168029785156,156.37599305856176,153.51364878541293,153.8117985891678,15424700,154.6480669294085,42.424237776509884
2018-10-23,153.44407653808594,153.82175319171404,149.92577222505352,150.29350044129083,19095000,154.74035426548548,35.28553943468688
2018-10-24,145.1452178955078,153.70246571885866,144.70792647926487,153.33473753224314,27744600,153.67833164760046,30.040518293514353
2018-10-25,150.02516174316406,151.27745172466484,146.09936549920502,146.82488871424303,22105700,152.56661987304688,41.00903687446343
2018-10-26,144.4793243408203,148.08708846298214,142.91895149599168,144.92657935767977,31303300,150.57177734375,35.50514458177982
2018-10-29,141.21942138671875,147.91813136222262,138.17817220798156,147.590151428102,31336800,148.7501482282366,31.873435805217284
2018-10-30,145.32412719726562,145.74155208316958,138.88383369784736,139.08260528656828,50528300,147.63842991420202,43.74091196224145
2018-10-31,150.8599853515625,155.44174077227288,148.04733793262284,154.05032455211548,60101300,147.21390206473214,48.25970461735766
2018-11-01,150.8202362060547,151.81410926177827,148.4349469384378,150.59164964952208,25640800,146.83906773158483,47.76251470292243
2018-11-02,149.42880249023438,153.18564098757363,148.04731971121595,150.86991521916335,24708700,147.45100838797433,46.52793612677785
2018-11-05,147.76904296875,149.26980103259015,146.5366500493896,149.18035609463007,15971200,147.12870570591517,37.99336900090051
2018-11-06,149.02134704589844,150.04503520814475,147.09323065011762,148.39520208955898,16667100,147.7775660923549,38.89415678456601
2018-11-07,150.60159301757812,152.07252099238283,148.91201174263077,150.6413564350406,21877400,149.11787632533483,45.73799742279384
2018-11-08,146.96400451660156,150.01520208988154,145.8409382713022,149.56796224598006,24145800,149.3521445138114,42.73965704325341
2018-11-09,144.0718231201172,146.85465512455644,143.18727684042818,145.8508489490478,17326900,148.38240705217635,39.02547662726544
2018-11-12,140.6827392578125,144.15134664438642,139.62923620634993,143.59478013910808,18542100,146.93419320242745,36.557802796491096
2018-11-13,141.2889862060547,143.99232191970455,140.75228630531493,141.12996288988748,15141700,145.7713623046875,45.152423538871616
2018-11-14,143.33636474609375,144.68803262773483,140.68272566568854,142.81954654171082,22068400,145.13812255859375,40.94696142044213
2018-11-15,142.96864318847656,143.95256779447612,139.96714235470918,141.45795191802887,30320300,144.27345057896204,47.622035109833526
2018-11-16,138.67510986328125,140.9013910255869,136.92589869916233,140.20568290152255,37250600,142.56966727120536,46.12121505362336
2018-11-19,130.74400329589844,136.90601319806927,130.40609009718665,136.76687157711152,44362700,140.25252423967635,30.094954468434537
2018-11-20,131.6186065673828,133.33801793912727,126.07280046532676,126.25169792556406,41939500,138.47349330357142,19.900483261987375
2018-11-21,133.99398803710938,136.3494625967327,133.30821312347194,133.57654796031184,25469700,137.51795741489954,25.470917892277342
2018-11-23,130.92288208007812,133.67591445301474,130.45576057099618,132.83111636247128,11886100,136.0370853969029,24.28178822411752
2018-11-26,135.54440307617188,136.1605994763812,131.96645425008927,132.18510752086644,24263600,134.92394801548548,34.30323686937004
2018-11-27,134.17286682128906,135.77300309888088,132.890777211062,134.91827163696288,20750300,133.6674085344587,30.992356392292166
2018-11-28,135.9220733642578,135.95188834264482,131.04216819622712,135.44501854476647,29847500,133.27411760602678,31.289580642112227
2018-11-29,137.83030700683594,139.13229343846845,134.82882132111916,135.08722285407185,24238700,134.28644670758928,37.82136003554797
2018-11-30,139.74850463867188,140.10629958033505,136.51841689168236,137.4128966631899,25732600,135.44786071777344,44.08167630519035
2018-12-03,140.22552490234375,142.79965209351673,139.89754502297967,142.12382579564922,24819200,136.33808026994978,49.3198804456776
2018-12-04,137.08489990234375,142.511453324963,136.31962858740044,139.86774742252544,30307400,137.21836853027344,44.18476441582969
2018-12-06,138.77447509765625,138.8440383133072,132.85098605968346,133.00007609087257,28218100,137.67980739048548,43.62675293712364
2018-12-07,136.57803344726562,140.00689245518598,135.82269538470237,138.3968229584041,21195500,138.02340262276786,41.50593488360018
2018-12-10,140.9809112548828,142.17355599218936,138.15830000605317,138.74469668544526,26422200,138.74609375,53.055868441115386
2018-12-11,141.20950317382812,142.99847793012304,140.23551170412912,142.99847793012304,20300300,139.2288360595703,67.42802431045584
2018-12-12,143.61465454101562,146.28817544992253,141.63684172831333,142.20335664148652,23696900,139.78114318847656,69.00787662008908
2018-12-13,144.1215362548828,144.95640120468934,142.31269505511946,144.6781179431873,18148600,140.33771623883928,67.0572301619324
2018-12-14,143.1773681640625,145.11541783578843,141.63686169899273,142.46177825984043,21785800,141.20806884765625,72.23235413642318
2018-12-17,139.33108520507812,144.03210115668887,137.57192540905285,142.20337812318425,24334000,141.28758457728796,57.06871721485182
2018-12-18,142.77980041503906,145.03588123123276,138.97326496267044,140.2156062265519,24709100,142.17355128696985,64.91051008248488
2018-12-19,132.42364501953125,144.02214120078727,131.6881735342476,140.3448141049661,57404900,140.95108468191964,45.33155940205973
2018-12-20,132.5826416015625,134.73935918569626,129.20347973612132,129.89918774779483,40297900,139.7186758858817,42.65437807704219
2018-12-21,124.18444061279295,134.07347490887454,122.6638159854555,132.5727319897892,56901500,136.94293103899275,31.55902781983717
2018-12-24,123.29989624023438,128.94510342029622,122.26626729055052,122.34577895959931,22066000,133.9684110369001,30.137599532429476
2018-12-26,133.35787963867188,133.41752476100137,125.11867866085694,125.22800530384528,39723400,132.56562696184432,46.23720052920193
2018-12-27,133.69578552246094,134.16290699438082,128.8754959357545,131.62852808967224,31202500,131.76058415004186,44.72868578002502
2018-12-28,132.38388061523438,135.08721638944445,131.39000761487182,134.51076822939834,22627600,130.27545275006975,45.565343374990725
2018-12-31,130.2868194580078,133.81507195324463,129.15380474437148,133.6262336400886,24625300,129.9701919555664,38.11306469252124
2019-01-02,134.84869384765625,136.66748342591214,127.7723222852792,128.1996956008092,28146200,130.29391370500838,43.55094521532122
2019-01-03,130.932861328125,136.32958554541443,130.3166496293639,133.86478424627478,22717900,131.25797380719865,37.52442985007952
2019-01-04,137.1047821044922,137.15447878928725,132.93051839179108,133.1889199213067,29002100,133.23010035923548,43.78955386348228
2019-01-07,137.20416259765625,138.01913052367522,135.0772751096051,136.71715939684776,20089300,133.7795693533761,44.63292591501853
2019-01-08,141.65673828125,142.26300150690102,138.68505211530467,139.03291378251288,26263800,134.9168483189174,52.067135029566536
2019-01-09,143.34632873535156,143.8134503569607,140.4044725283043,142.07417224063354,22205900,136.48291233607702,50.519808675462315
2019-01-10,143.31646728515625,143.67426213112012,139.97705377792576,142.20333450451167,16125000,138.34429059709822,62.33122709072505
2019-01-11,142.91896057128906,144.46940024330854,141.69650085531995,142.27293393108056,12908000,139.49718584333147,61.6383885511688
2019-01-14,144.49920654296875,145.67198466371724,140.40445430489365,141.12997740725265,20520300,141.43523515973772,77.02280545892343
2019-01-15,148.03738403320312,149.75678012008248,145.09552837191927,145.1153949134031,24069000,142.99703543526786,80.73604399671177
2019-01-16,146.63601684570312,148.733089498024,146.0993320944142,148.08707810930417,18025700,144.34444318498885,71.01955199307429
2019-01-17,147.39137268066406,148.0870807652936,145.6023982021175,146.04963803042943,15787900,145.16367667061942,71.39757958467115
2019-01-18,149.1207275390625,151.49608386904194,147.63986618396785,148.83251098517945,31029600,145.98859078543526,75.81245022789271
2019-01-22,146.6658477783203,150.60157641644324,145.4731880307207,148.28585047678212,22378700,146.46707371303015,74.98484731399438
2019-01-23,143.41587829589844,147.88830683839862,142.1834703046798,147.37148862720386,20098400,146.5380619594029,63.61339122094002
2019-01-24,144.9365234375,145.5427866662527,141.64680573397166,143.75381196130203,20955500,146.6005358014788,74.08541738181994
2019-01-25,148.09701538085938,148.91199854832516,145.64214777292565,146.57639085161125,22237200,146.6090545654297,71.09072395421322
2019-01-28,146.5664520263672,148.0473282508545,145.3141775101198,147.14290018424887,15508500,146.599116734096,67.02817404085094
2019-01-29,143.3065643310547,147.19261178130307,142.5512110712888,147.1826633445378,17632100,146.01557268415178,53.13680220997424
2019-01-30,149.49838256835938,150.0251340723655,144.8073005526339,145.32411878563397,44613200,146.06952340262276,59.98705980677894
2019-01-31,165.668701171875,170.6281179868087,163.98905329051215,164.58538318677918,77233600,148.78421674455916,73.8090718129388
2019-02-01,164.6947021484375,168.06393102503503,164.64500546518295,164.82389532654105,30806500,151.8240487234933,72.91359660432506
2019-02-04,168.21304321289062,168.26273990716604,162.61753210718118,164.6847902335628,20036000,155.1492658342634,73.975083721731
2019-02-05,170.11131286621094,170.92628087161887,167.6564452485143,168.11361835354094,22557000,158.2941654750279,73.08251380750895
2019-02-06,169.44541931152344,171.4132836758737,168.23289299477756,170.15106067428434,13281200,161.56258937290735,74.22419825365809
2019-02-07,165.360595703125,168.20307310882131,164.23751435268915,167.16943668931435,17517600,164.71316528320312,67.8233368779288
2019-02-08,166.3047637939453,166.34451203951323,163.203885019522,163.462286528958,12561400,167.11407688685827,67.31421518540122
2019-02-11,164.7742156982422,167.26884690202053,164.06857428500535,166.8712885601335,12811200,166.98629324776786,68.59185370533648
2019-02-12,164.02879333496094,167.30857726977405,163.49210858740534,165.83764947527123,16292300,166.8911634172712,72.31067222294158
2019-02-13,163.06475830078125,165.20157928833433,162.7268299387591,164.36672956750144,14205100,166.15569414411272,69.86064721478317
2019-02-14,162.9454803466797,163.85984171506803,161.255899227586,162.19014230287164,12755200,165.1320037841797,67.42885328841862
2019-02-15,161.50436401367188,163.69088160110493,159.8744128850074,163.50204330288733,15504400,163.99756731305803,67.57074002826478
2019-02-19,161.295654296875,163.14425881872185,159.34767156693718,159.51662816946143,14345400,163.41686139787947,72.79596509756803
2019-02-20,161.56399536132812,162.7168917017492,160.26202413434342,161.25589715223083,11770700,162.73960876464844,67.99051344262654
2019-02-21,159.05941772460938,161.24595031219692,158.61217793725646,160.93783696372964,15607800,161.92320905412947,33.36661449205016
2019-02-22,160.8981170654297,161.4149353285737,159.3277957328268,159.5961457186343,15858500,161.47596958705358,40.84375807293258
2019-02-25,163.61138916015625,165.05251732519287,161.901926170098,162.07089794699365,18737100,161.55405970982142,38.453810494461486
2019-02-26,163.12437438964844,165.2214469497274,162.7963944917823,163.3330792194646,13784100,161.5796160016741,31.132597914390118
2019-02-27,161.81248474121094,162.9256178136742,159.42719525298946,161.90192968482657,12697500,161.6236332484654,30.083039097176766
2019-02-28,160.46080017089844,162.49824294733463,159.87441871369606,161.37516155296802,11114200,161.5043683733259,35.087746998862244
2019-03-01,161.2857208251953,162.13051900206605,160.69933935269893,161.60376748741004,11097800,161.46461486816406,34.613139232453264
2019-03-04,166.34454345703125,166.47375181880176,162.826239195802,162.89580243000873,18894700,162.5053471156529,53.95792134230809
2019-03-05,170.21070861816406,170.82692027780752,165.52957461799716,166.3445427074215,28187900,163.8357173374721,63.463223027894266
2019-03-06,171.45303344726562,172.5065516132874,170.2206405778765,171.84064332800884,21531700,164.95595223563058,68.04953613229948
2019-03-07,168.09376525878906,170.68777470274148,166.5830738735175,170.4492396949722,18306500,165.6658652169364,59.72225423931987
2019-03-08,168.56088256835938,168.58074911119513,164.95311838938363,165.18170495439398,13184800,166.62992204938615,63.83478764497245
2019-03-11,171.01576232910156,173.23209523491212,170.52875902002978,170.54864072956153,18884000,168.13777378627233,67.5143534131732
2019-03-12,170.8666534423828,172.73513963481423,170.17094533838153,171.03561004154747,12155300,169.50647844587053,66.83449832472084
2019-03-13,172.3077850341797,172.9637449599768,171.06544358318558,171.2642303475854,11973300,170.3583700997489,74.93453659259447
2019-03-14,169.12738037109375,170.1013717441735,167.1297009378252,168.71988876821868,18037400,170.203608921596,64.74355364386359
2019-03-15,164.9630584716797,166.55326155158917,161.5143174848002,166.13583665530552,37135400,169.27646963936942,52.301963281057134
2019-03-18,159.48681640625,162.89579383502647,158.30410499943372,162.56782905988402,37524200,168.04690551757812,44.70489091974452
2019-03-19,160.58006286621094,162.81627704625956,159.83465813952807,160.49060277338253,25611500,166.9067884172712,48.19449908795022
